編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLOJPHLFFCD68CA,33,.00,共有部分,鋼筋混凝土構造,72年8月3日,五層,
RPXNMLOJPHLFFCD68CA,33,.06,見其他登記事項,鋼筋混凝土構造,72年8月3日,五層,一層
RPXNMLOJPHLFFCD68CA,33,.00,共有部分,鋼筋混凝土構造,72年8月3日,五層,
RPVNMLTKPHLFFAD88CA,26,22.56,住家用,鋼筋混凝土造,79年12月1日,五層,五層
RPVNMLTKPHLFFAD88CA,26,.91,共有部分,鋼筋混凝土造,79年12月1日,五層,
RPVNMLTKPHLFFAD88CA,26,8.10,共有部分,鋼筋混凝土造,79年12月1日,五層,
RPWOMLPJPHLFFAD58CA,21,258.91,住商用,鋼筋混凝土造,84年4月18日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPWOMLPJPHLFFAD58CA,21,36.10,共有部分,鋼筋混凝土造,84年4月18日,四層,
RPPNMLSJPHLFFAD08CA,19,96.60,見其他登記事項,鋼筋混凝土造,86年8月2日,八層,七層
RPPNMLSJPHLFFAD08CA,19,12.86,共有部分,鋼筋混凝土造,86年8月2日,八層,
RPPNMLSJPHLFFAD08CA,19,32.63,共有部分,鋼筋混凝土造,86年8月2日,十一層,
RPWNMLOJPHLFFAD38CA,40,71.06,住家用,加強磚造,65年7月12日,二層,一層 二層
RPPRMLLJPHLFFAD77CA,28,46.54,住家用,鋼筋混凝土造,77年4月1日,五層,三層
RPPRMLLJPHLFFAD77CA,28,11.27,共有部分,鋼筋混凝土造,77年4月1日,五層,
RPTRMLKMOHLFFAD28CA,19,.54,見其他登記事項,鋼筋混凝土造,86年10月21日,二十二層,一層
RPTRMLKMOHLFFAD28CA,19,22.52,共有部分,鋼筋混凝土造,86年10月21日,二十二層,
RPPPMLKMOHLFFAD67CA,20,92.55,住家用,鋼筋混凝土造,85年2月13日,二十七層,三層
RPPPMLKMOHLFFAD67CA,20,28.92,共有部分,鋼筋混凝土造,85年2月13日,二十七層,
RPQNMLQJPHLFFAD97CA,34,10.31,共有部分,鋼筋混凝土造,71年9月18日,五層,
RPQNMLQJPHLFFAD97CA,34,70.25,住家用,鋼筋混凝土造,71年9月18日,五層,三層
RPUNMLQJPHLFFAD38CA,24,444.70,住商用,鋼筋混凝土造,81年5月22日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSNMLPJPHLFFAD08CA,20,102.59,住家用,鋼筋混凝土造,85年2月13日,二十七層,二十七層
RPSNMLPJPHLFFAD08CA,20,31.55,共有部分,鋼筋混凝土造,85年2月13日,二十七層,
RPSOMLPJPHLFFAD18CA,1,367.43,見其他登記事項,見其他登記事項,104年12月4日,五層,一層 二層 三層 四層 五層
RPTOMLPJPHLFFAD28CA,1,373.22,見其他登記事項,見其他登記事項,104年12月4日,五層,一層 二層 三層 四層 五層
RPQOMLQJPHLFFAD08CA,21,84.44,住家用,鋼筋混凝土造,84年11月2日,七層,四層
RPQOMLQJPHLFFAD08CA,21,25.91,共有部分,鋼筋混凝土造,84年11月2日,七層,
RPQRMLKMOHLFFAD97CA,21,27.47,住家用,鋼筋混凝土造,83年12月22日,二十一層,十八層
RPQRMLKMOHLFFAD97CA,21,4.87,共有部分,鋼筋混凝土造,83年12月22日,二十一層,
RPQRMLKMOHLFFAD97CA,21,3.15,共有部分,鋼筋混凝土造,83年12月22日,二十一層,
RPPPMLTKPHLFFAD48CA,21,34.35,共有部分,鋼筋混凝土造,84年7月29日,十七層,
RPPPMLTKPHLFFAD48CA,21,.04,見其他登記事項,鋼筋混凝土造,84年7月29日,十七層,地下二層
RPPPMLTKPHLFFAD48CA,21,24.89,共有部分,鋼筋混凝土造,84年7月29日,十七層,
RPPPMLTKPHLFFAD48CA,21,91.46,住家用,鋼筋混凝土造,84年7月29日,十七層,十層
RPROMLQLPHLFFAD38CA,34,216.82,住商用,鋼筋混凝土造,70年12月23日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPTOMLKLPHLFFAD97CA,26,14.84,住家用,鋼筋混凝土造,79年7月5日,六層,三層
RPTOMLKLPHLFFAD97CA,26,5.70,共有部分,鋼筋混凝土造,79年7月5日,六層,
RPWNMLMLPHLFFAD38CA,21,40.12,住家用,鋼筋混凝土造,84年10月24日,十三層,九層
RPWNMLMLPHLFFAD38CA,21,11.69,共有部分,鋼筋混凝土造,84年10月24日,十三層,
RPXNMLMLPHLFFAD48CA,1,196.88,住家用,見其他登記事項,104年11月23日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLMLPHLFFAD48CA,1,.11,見其他登記事項,見其他登記事項,104年11月23日,四層,
RPTNMLOJPHLFFBD18CA,4,225.48,住家用,鋼筋混凝土造,101年11月13日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLOJPHLFFBD18CA,4,1.23,見其他登記事項,鋼筋混凝土造,101年11月13日,二層,
RPVNMLQLPHLFFBD78CA,1,196.73,見其他登記事項,鋼筋混凝土造,104年10月22日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLQLPHLFFBD78CA,1,.29,見其他登記事項,鋼筋混凝土造,104年10月22日,一層,
RPQNMLQLPHLFFBD28CA,1,192.43,見其他登記事項,鋼筋混凝土造,104年10月22日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLQLPHLFFBD28CA,1,.29,見其他登記事項,鋼筋混凝土造,104年10月22日,一層,
RPWOMLOJPHLFFCD68CA,29,81.49,住家用,鋼筋混凝土構造,76年7月3日,五層,三層
RPWOMLOJPHLFFCD68CA,29,17.34,共有部分,鋼筋混凝土構造,76年7月3日,五層,
RPPOMLLJPHLFFCD67CA,9,226.71,見其他登記事項,鋼筋混凝土構造,96年3月14日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLLJPHLFFCD77CA,37,59.42,住家用,鋼筋混凝土構造,68年1月11日,五層,四層
RPRNMLLJPHLFFCD77CA,37,2.27,共有部分,鋼筋混凝土構造,68年1月11日,五層,
RPRNMLLJPHLFFCD77CA,37,6.67,共有部分,鋼筋混凝土構造,68年1月11日,五層,
RPTOMLPJPHLFFCD48CA,27,53.20,住家用,鋼筋混凝土構造,78年11月14日,五層,五層
RPTOMLPJPHLFFCD48CA,27,16.70,共有部分,鋼筋混凝土構造,78年11月14日,五層,
RPWOMLKMOHLFFCD48CA,35,163.13,住家用,鋼筋混凝土構造,69年12月20日,三層,一層 二層 三層 防空避難室
RPRNMLQKPHLFFCD38CA,,64.25,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,十二層
RPRNMLQKPHLFFCD38CA,,15.59,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPRNMLQKPHLFFCD38CA,,54.94,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPSNMLQKPHLFFCD48CA,,15.59,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPSNMLQKPHLFFCD48CA,,54.94,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPSNMLQKPHLFFCD48CA,,64.25,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,九層
RPSNMLTKPHLFFCD78CA,24,20.66,見其他登記事項,鋼筋混凝土構造,81年10月22日,十五層,地下一層
RPSNMLTKPHLFFCD78CA,24,.76,共有部分,鋼筋混凝土構造,81年10月22日,十五層,
RPSNMLTKPHLFFCD78CA,24,12.75,共有部分,鋼筋混凝土構造,81年10月22日,十五層,
RPSNMLTKPHLFFCD78CA,24,5.06,共有部分,鋼筋混凝土構造,81年10月22日,十五層,
RPSNMLTKPHLFFCD78CA,24,105.35,住家用,鋼筋混凝土構造,81年10月22日,十五層,八層
RPPNMLPLPHLFFCD18CA,22,31.43,住家用,鋼筋混凝土造,83年5月21日,十三層,七層
RPPNMLPLPHLFFCD18CA,22,7.66,共有部分,鋼筋混凝土造,83年5月21日,十三層,
RPPNMLPLPHLFFCD18CA,22,2.24,共有部分,鋼筋混凝土造,83年5月21日,十三層,
RPSNMLNLPHLFFAR86CA,,321.32,住家用,鋼筋混凝土造,105年3月23日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLPJPHLFFCR86CA,36,112.20,住商用,加強磚造,69年6月4日,二層,一層 二層 陽台 騎樓
RPQNMLPJPHLFFDR96CA,22,80.58,住家用,鋼筋混凝土造,83年11月11日,七層,一層
RPQNMLPJPHLFFDR96CA,22,30.12,共有部分,鋼筋混凝土造,83年11月11日,七層,
RPQNMLLJPHLFFDR56CA,20,93.99,住家用,鋼筋混凝土造,85年2月15日,十二層,一層
RPQNMLLJPHLFFDR56CA,20,10.28,共有部分,鋼筋混凝土造,85年2月15日,十二層,
RPQNMLLJPHLFFDR56CA,20,13.25,共有部分,鋼筋混凝土造,85年2月15日,十二層,
RPRNMLMKPHLFFER96CA,,123.70,住家用,加強磚造,,二層,一層 二層
RPUNMLLJPHLFFER07CA,1,254.91,見其他登記事項,鋼筋混凝土造,104年5月8日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPUNMLLJPHLFFER07CA,1,.04,見其他登記事項,鋼筋混凝土造,104年5月8日,一層,
RPOOMLLJPHLFFER56CA,1,254.91,見其他登記事項,鋼筋混凝土造,104年5月8日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPOOMLLJPHLFFER56CA,1,.04,見其他登記事項,鋼筋混凝土造,104年5月8日,一層,
RPWNMLRLPHLFFER08CA,,56.18,住家用,鋼筋混凝土造,105年4月6日,五層,三層
RPWNMLRLPHLFFER08CA,,15.42,見其他登記事項,鋼筋混凝土造,105年4月6日,五層,
RPWNMLRLPHLFFER08CA,,45.98,見其他登記事項,鋼筋混凝土造,105年4月6日,五層,
RPSNMLMKPHLFFHR37CA,17,2.87,見其他登記事項,鋼筋混凝土造,88年7月1日,十三層,地下一層
RPSNMLMKPHLFFHR37CA,17,53.70,共有部分,鋼筋混凝土造,88年7月1日,十三層,
RPSNMLMKPHLFFHR37CA,17,.20,共有部分,鋼筋混凝土造,88年7月1日,十三層,
RPSNMLMKPHLFFHR37CA,17,94.02,住家用,鋼筋混凝土造,88年7月1日,十三層,九層
RPWOMLSKPHLFFHR48CA,27,134.15,住家用,加強磚造,78年8月16日,二層,一層 二層
RPTQMLLJPHLFFAD18DA,35,234.63,住商用,鋼筋混凝土造,70年2月16日,四層,一層 二層 三層 四層 走廊
RPTNMLSKPHLFFBD78DA,27,143.61,住家用,加強磚造,78年1月5日,二層,一層 二層 屋頂突出物
RPQNMLRLPHLFFBD48DA,23,147.53,住商用,鋼筋混凝土造,82年11月11日,三層,一層 二層 三層 屋頂突出物
RPXNMLSLPHLFFHR58CA,31,138.29,住商用,鋼筋混凝土造,74年4月19日,三層,一層 二層 三層
RPUNMLOKPHLFFER57DA,3,196.89,住家用,鋼筋混凝土造,102年1月7日,三層,一層 二層 三層 見其他登記事項
RPSNMLLJPHLFFFR07DA,23,85.72,住家用,鋼筋混凝土造,82年4月2日,五層,二層
RPSNMLLJPHLFFFR07DA,23,17.78,共有部分,鋼筋混凝土造,82年4月2日,五層,
RPPNMLOJPHLFFDR86DA,33,133.00,住家用,鋼筋混凝土造,71年12月31日,三層,一層 二層 三層 騎樓
RPTNMLRLPHLFFCD88DA,22,.31,商業用,鋼筋混凝土造,83年10月24日,十層,地下二層
RPTNMLRLPHLFFCD88DA,22,16.31,共有部分,鋼筋混凝土造,83年10月24日,十層,
RPTNMLRLPHLFFCD88DA,22,59.47,住家用,鋼筋混凝土造,83年10月24日,十層,十層
RPTNMLRLPHLFFCD88DA,22,18.01,共有部分,鋼筋混凝土造,83年10月24日,十層,
RPTNMLRLPHLFFCD88DA,22,9.52,共有部分,鋼筋混凝土造,83年10月24日,十層,
