編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLMLOHLFFAB77CA,3,192.38,見其他登記事項,鋼筋混凝土造,102年1月2日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPTNMLMLOHLFFAB77CA,3,192.38,見其他登記事項,鋼筋混凝土造,102年1月2日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPVNMLMLOHLFFAB97CA,2,118.76,見其他登記事項,鋼筋混凝土造,103年10月29日,二十六層,三層
RPVNMLMLOHLFFAB97CA,2,85.10,見其他登記事項,鋼筋混凝土造,103年10月29日,二十六層,
RPWOMLMLOHLFFAB18CA,,134.30,商業用,木造,,二層,一層 二層 騎樓
RPRNMLNLOHLFFAB67CA,19,21.22,住家用,鋼筋混凝土造,86年3月11日,九層,九層
RPRNMLNLOHLFFAB67CA,19,5.03,見其他登記事項,鋼筋混凝土造,86年3月11日,九層,
RPRNMLNLOHLFFAB67CA,19,5.86,見其他登記事項,鋼筋混凝土造,86年3月11日,九層,
RPRPMLSLOHLFFAB38CA,7,193.49,見其他登記事項,鋼筋混凝土造,98年4月24日,三層,一層 二層 三層 騎樓 見其他登記事項
RPPOMLSLOHLFFAB08CA,21,92.85,見其他登記事項,鋼筋混凝土造,84年5月25日,十六層,二層
RPPOMLSLOHLFFAB08CA,21,39.75,見其他登記事項,鋼筋混凝土造,84年5月25日,十六層,
RPPQMLNLOHLFFAB77CA,17,116.39,住家用,鋼筋混凝土造,87年12月19日,九層,三層
RPPQMLNLOHLFFAB77CA,17,15.62,共有部份,鋼筋混凝土造,87年12月19日,九層,
RPPQMLNLOHLFFAB77CA,17,46.57,共有部份,鋼筋混凝土造,87年12月19日,九層,
RPQNMLQKPHLFFHL96CA,22,98.95,見其他登記事項,鋼筋混凝土造,83年6月27日,十六層,十一層
RPQNMLQKPHLFFHL96CA,22,34.51,見其他登記事項,鋼筋混凝土造,83年6月27日,十六層,
RPVNMLRJPHLFFHL47CA,35,168.08,見其他登記事項,鋼筋混凝土造,70年5月15日,三層,一層 二層 三層 騎樓
RPPNMLTJPHLFFHL07CA,2,45.23,見其他登記事項,鋼筋混凝土造,103年2月21日,十四層,六層
RPPNMLTJPHLFFHL07CA,2,39.19,見其他登記事項,鋼筋混凝土造,103年2月21日,十四層,
RPTOMLRLOHLFFHL47CA,1,83.47,見其他登記事項,鋼筋混凝土造,104年9月15日,十四層,五層
RPTOMLRLOHLFFHL47CA,1,66.27,見其他登記事項,鋼筋混凝土造,104年9月15日,十四層,
RPWNMLMLOHLFFHL17CA,1,88.35,見其他登記事項,鋼筋混凝土造,104年9月15日,十四層,十三層
RPWNMLMLOHLFFHL17CA,1,68.68,見其他登記事項,鋼筋混凝土造,104年9月15日,十四層,
RPRNMLMLOHLFFHL66CA,23,12.81,見其他登記事項,鋼筋混凝土造,82年9月9日,十二層,
RPRNMLMLOHLFFHL66CA,23,93.63,見其他登記事項,鋼筋混凝土造,82年9月9日,十二層,九層
RPRNMLMLOHLFFHL66CA,23,6.77,見其他登記事項,鋼筋混凝土造,82年9月9日,十二層,地下一層
RPPNMLOLOHLFFHL66CA,25,169.42,見其他登記事項,鋼筋混凝土造,79年11月25日,三層,一層 二層 三層 地下層 見其他登記事項
RPVNMLOLOHLFFHL27CA,2,67.67,見其他登記事項,鋼筋混凝土造,103年2月21日,十四層,十層
RPVNMLOLOHLFFHL27CA,2,68.59,見其他登記事項,鋼筋混凝土造,103年2月21日,十四層,
RPPNMLSKPHLFFGL96CA,1,295.12,見其他登記事項,鋼筋混凝土造,104年1月21日,五層,一層 二層 三層 四層 五層
RPOPMLLKPHLFFGL98CA,21,196.32,見其他登記事項,鋼筋混凝土造,83年12月14日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTOMLLKPHLFFGL76CA,24,60.47,見其他登記事項,鋼筋混凝土造,81年8月23日,十三層,一層
RPTOMLLKPHLFFGL76CA,24,32.71,共用部份,鋼筋混凝土造,81年8月23日,十三層,
RPPOMLRJPHLFFGL86CA,4,202.32,見其他登記事項,鋼筋混凝土造,101年3月27日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLLJPHLFFGL76CA,22,29.99,共用部份,鋼筋混凝土造,83年11月18日,八層,
RPVNMLLJPHLFFGL76CA,22,82.92,見其他登記事項,鋼筋混凝土造,83年11月18日,八層,四層
RPVNMLLJPHLFFGL76CA,22,4.15,見其他登記事項,鋼筋混凝土造,83年11月18日,八層,地下一層
RPVNMLLJPHLFFGL76CA,22,9.38,共用部份,鋼筋混凝土造,83年11月18日,八層,
RPUNMLQLOHLFFGL27CA,24,91.64,見其他登記事項,鋼筋混凝土造,81年8月23日,十三層,七層
RPUNMLQLOHLFFGL27CA,24,33.90,共用部份,鋼筋混凝土造,81年8月23日,十三層,
RPVNMLRLOHLFFGL47CA,1,100.62,見其他登記事項,鋼筋混凝土造,104年11月19日,十一層,七層
RPVNMLRLOHLFFGL47CA,1,84.42,見其他登記事項,鋼筋混凝土造,104年11月19日,十一層,
RPPNMLLKPHLFFFL78CA,22,131.78,住家用,鋼筋混凝土造,82年12月31日,十四層,三層
RPPNMLLKPHLFFFL78CA,22,40.44,共用部份,鋼筋混凝土造,82年12月31日,十四層,
RPQNMLNLOHLFFGL56CA,35,92.92,住家用,加強磚造,70年3月10日,二層,一層 二層
RPUNMLLKPHLFFFL66CA,1,164.15,見其他登記事項,鋼筋混凝土造,104年2月2日,三層,一層 二層 三層 見其他登記事項
RPUNMLLJPHLFFFL56CA,21,92.95,住家用,鋼筋混凝土造,84年5月9日,八層,二層
RPUNMLLJPHLFFFL56CA,21,37.90,共用部份,鋼筋混凝土造,84年5月9日,八層,
RPQNMLKMOHLFFFL88CA,19,146.12,見其他登記事項,鋼筋混凝土造,86年10月22日,四層,一層 二層 三層 四層
RPUNMLLJPHLFFCB97DA,9,109.64,住家用,鋼筋混凝土造,96年6月25日,十四層,十二層
RPUNMLLJPHLFFCB97DA,9,70.87,見其他登記事項,鋼筋混凝土造,96年6月25日,十四層,
RPPNMLNKPHLFFBL68DA,1,209.74,見其他登記事項,鋼筋混凝土造,104年6月8日,四層,一層 二層 三層 四層
RPSRMLTKPHLFFCB09DA,23,101.88,住家用,鋼筋混凝土造,82年4月19日,十三層,六層
RPSRMLTKPHLFFCB09DA,23,62.55,共有部分,鋼筋混凝土造,82年4月19日,十三層,
RPWNMLSLOHLFFCB98DA,24,22.74,住家用,鋼筋混凝土造,80年12月6日,十二層,二層
RPWNMLSLOHLFFCB98DA,24,19.44,共有部分,鋼筋混凝土造,80年12月6日,十二層,
RPWNMLSLOHLFFCB98DA,24,22.89,見其他登記事項,鋼筋混凝土造,80年12月6日,十二層,地下一層
RPQRMLMKPHLFFCB18DA,21,77.09,住家用,鋼筋混凝土造,83年11月8日,十四層,十二層
RPQRMLMKPHLFFCB18DA,21,21.76,共有部分,鋼筋混凝土造,83年11月8日,十四層,
RPQRMLMKPHLFFCB18DA,21,7.69,見其他登記事項,鋼筋混凝土造,83年11月8日,十四層,地下層
RPQRMLMKPHLFFCB18DA,21,2.29,共有部分,鋼筋混凝土造,83年11月8日,十四層,
RPTNMLPKPHLFFIL27CA,35,72.94,住家用,鋼筋混凝土加強磚造,70年7月30日,四層,二層 電梯樓梯間
RPQNMLRLOHLFFIL17CA,20,115.91,住商用,鋼筋混凝土造,85年3月27日,八層,一層 二層 騎樓
RPQNMLRLOHLFFIL17CA,20,25.89,見其他登記事項,鋼筋混凝土造,85年3月27日,八層,
RPUNMLSLOHLFFIL67CA,41,106.40,住家用,見其他登記事項,64年6月15日,二層,一層 二層 騎樓
RPVNMLSLOHLFFIL77CA,38,113.00,住商用,見其他登記事項,67年7月31日,二層,一層 二層 騎樓
RPSNMLOJPHLFFIL96CA,33,213.10,住商用,鋼筋混凝土造,72年6月23日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層
RPRNMLPJPHLFFIL96CA,35,61.75,住家用,加強磚造,69年12月29日,一層,一層
RPTNMLLJPHLFFBB77DA,26,382.25,商業用,鋼筋混凝土造,79年2月9日,七層,一層 二層 騎樓 夾層 地下層
RPTNMLLJPHLFFBB77DA,26,17.66,共有部份,鋼筋混凝土造,79年2月9日,七層,
RPOOMLKMOHLFFCB57DA,8,23.49,住家用,鋼筋混凝土造,97年1月31日,七層,五層
RPOOMLKMOHLFFCB57DA,8,7.28,見其他登記事項,鋼筋混凝土造,97年1月31日,七層,
RPOOMLKMOHLFFCB57DA,8,8.24,見其他登記事項,鋼筋混凝土造,97年1月31日,七層,
RPORMLMLOHLFFCB97DA,18,113.45,住家用,鋼筋混凝土造,87年6月2日,九層,三層
RPORMLMLOHLFFCB97DA,18,66.03,共有部分,鋼筋混凝土造,87年6月2日,九層,
RPUNMLQJPHLFFAL66DA,19,192.73,見其他登記事項,鋼筋混凝土造,85年11月22日,三層,一層 二層 三層 騎樓 見其他登記事項
RPVOMLKMOHLFFFL86CA,,176.30,見其他登記事項,鋼筋混凝土造,105年2月1日,三層,一層 二層 三層 見其他登記事項
RPQNMLPJPHLFFFL56CA,23,86.43,住家用,鋼筋混凝土造,82年4月7日,六層,五層
RPQNMLPJPHLFFFL56CA,23,14.65,共有部份,鋼筋混凝土造,82年4月7日,六層,
RPQNMLPJPHLFFFL56CA,23,.28,商業用,鋼筋混凝土造,82年4月7日,六層,地下層
RPQNMLPJPHLFFFL56CA,23,4.10,共有部份,鋼筋混凝土造,82年4月7日,六層,
RPQNMLPJPHLFFFL56CA,23,12.22,共有部份,鋼筋混凝土造,82年4月7日,六層,
RPTNMLPJPHLFFFL86CA,25,95.24,住家用,鋼筋混凝土造,80年4月10日,七層,三層 夾層
RPTNMLPJPHLFFFL86CA,25,58.34,見其他登記事項,鋼筋混凝土造,80年4月10日,七層,地下層
RPTNMLPJPHLFFFL86CA,25,19.04,共有部份,鋼筋混凝土造,80年4月10日,七層,
RPTNMLNLOHLFFGL86CA,1,333.82,見其他登記事項,鋼筋混凝土造,104年11月4日,五層,一層 二層 三層 四層 五層
RPUNMLNLOHLFFGL96CA,1,333.82,見其他登記事項,鋼筋混凝土造,104年11月4日,五層,一層 二層 三層 四層 五層
RPVNMLNLOHLFFGL07CA,1,194.10,見其他登記事項,鋼筋混凝土造,104年11月24日,四層,一層 二層 三層 四層
RPWNMLNLOHLFFGL17CA,1,194.10,見其他登記事項,鋼筋混凝土造,104年11月24日,四層,一層 二層 三層 四層
RPXNMLNLOHLFFGL27CA,,242.09,住家用,鋼筋混凝土造,104年11月24日,四層,一層 二層 三層 四層
RPOOMLNLOHLFFGL09CA,,242.09,住家用,鋼筋混凝土造,104年11月24日,四層,一層 二層 三層 四層
RPRNMLOLOHLFFGL76CA,8,58.09,見其他登記事項,鋼筋混凝土造,97年2月19日,四層,一層
RPRNMLOLOHLFFGL76CA,8,12.60,共有部分,鋼筋混凝土造,97年2月19日,四層,
RPQNMLTLOHLFFGL17CA,30,643.27,見其他登記事項,鋼筋混凝土造,75年2月28日,三層,一層 二層 三層 屋頂突出物
RPTNMLQLOHLFFGL17CA,9,212.67,見其他登記事項,鋼筋混凝土造,95年12月8日,三層,一層 二層 三層 地下一層 見其他登記事項
RPTNMLQLOHLFFGL17CA,9,3.42,共有部分,鋼筋混凝土造,95年12月8日,一層,
RPWNMLQJPHLFFGL37CA,24,98.92,見其他登記事項,鋼筋混凝土造,81年4月17日,六層,六層
RPWNMLQJPHLFFGL37CA,24,41.77,見其他登記事項,鋼筋混凝土造,81年4月17日,六層,
RPTNMLLKPHLFFGL66CA,2,87.04,見其他登記事項,鋼筋混凝土造,103年5月19日,十二層,三層
RPTNMLLKPHLFFGL66CA,2,69.20,見其他登記事項,鋼筋混凝土造,103年5月19日,十二層,
RPUOMLTKPHLFFGL67CA,8,74.42,見其他登記事項,鋼筋混凝土造,97年2月19日,四層,三層
RPUOMLTKPHLFFGL67CA,8,12.60,共有部分,鋼筋混凝土造,97年2月19日,四層,
RPVOMLTKPHLFFGL77CA,23,61.61,見其他登記事項,鋼筋混凝土造,82年6月3日,八層,六層
RPVOMLTKPHLFFGL77CA,23,33.69,共有部分,鋼筋混凝土造,82年6月3日,八層,
RPSNMLOJPHLFFHL86CA,24,30.10,停車空間,鋼筋混凝土造,81年3月31日,八層,地下層
RPSNMLOJPHLFFHL86CA,24,71.38,見其他登記事項,鋼筋混凝土造,81年3月31日,八層,八層
RPSNMLOJPHLFFHL86CA,24,13.09,見其他登記事項,鋼筋混凝土造,81年3月31日,八層,
RPVNMLLJPHLFFHL86CA,9,157.55,見其他登記事項,鋼筋混凝土造,96年1月11日,五層,一層 二層 三層 四層 五層
RPVNMLLJPHLFFHL86CA,9,.19,見其他登記事項,鋼筋混凝土造,96年1月11日,一層,
RPPNMLLKPHLFFHL98CA,33,156.47,住家用,鋼筋混凝土造,71年12月15日,三層,一層 二層 三層
RPSNMLNKPHLFFHL86CA,23,49.10,住家用,鋼筋混凝土造,82年10月1日,五層,四層
RPSNMLNKPHLFFHL86CA,23,20.53,共有部份,鋼筋混凝土造,82年10月1日,六層,
RPUNMLRJPHLFFHL37CA,41,80.12,住家用,見其他登記事項,64年6月30日,二層,一層 二層
RPOOMLLKPHLFFHL98CA,1,234.00,見其他登記事項,鋼筋混凝土造,104年5月28日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLLKPHLFFHL98CA,1,2.35,見其他登記事項,鋼筋混凝土造,104年5月28日,一層,
RPOPMLSLOHLFFAB08CA,23,22.41,住家用,鋼筋混凝土造,82年6月11日,七層,六層
RPOPMLSLOHLFFAB08CA,23,8.73,共有部份,鋼筋混凝土造,82年6月11日,七層,
RPRQMLOLOHLFFAB08CA,20,84.45,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,十四層
RPRQMLOLOHLFFAB08CA,20,37.25,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,
RPRQMLOLOHLFFAB08CA,20,.08,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,地下一層
RPRQMLOLOHLFFAB08CA,20,.25,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,二層
RPTPMLSLOHLFFAB58CA,20,24.18,見其他登記事項,鋼骨鋼筋混凝土造,85年1月19日,二十二層,十八層
RPTPMLSLOHLFFAB58CA,20,2.24,見其他登記事項,鋼骨鋼筋混凝土造,85年1月19日,二十二層,
RPTPMLSLOHLFFAB58CA,20,8.28,見其他登記事項,鋼筋混凝土造,85年1月19日,二十二層,
RPTPMLSLOHLFFAB58CA,20,2.53,見其他登記事項,鋼骨鋼筋混凝土造,85年1月19日,二十二層,
RPTPMLSLOHLFFAB58CA,20,6.70,見其他登記事項,鋼骨鋼筋混凝土造,85年1月19日,二十二層,
RPUPMLSLOHLFFAB68CA,17,37.34,住家用,鋼筋混凝土造,88年2月11日,十一層,五層
RPUPMLSLOHLFFAB68CA,17,22.40,共有部份,鋼筋混凝土造,88年2月11日,十一層,
RPUPMLSLOHLFFAB68CA,17,37.34,住家用,鋼筋混凝土造,88年2月11日,十一層,五層
RPUPMLSLOHLFFAB68CA,17,22.40,共有部份,鋼筋混凝土造,88年2月11日,十一層,
RPUPMLSLOHLFFAB68CA,17,.27,見其他登記事項,鋼筋混凝土造,88年2月11日,十一層,一層 二層 騎樓
RPUPMLSLOHLFFAB68CA,17,.27,見其他登記事項,鋼筋混凝土造,88年2月11日,十一層,一層 二層 騎樓
RPVQMLSLOHLFFAB88CA,3,106.30,見其他登記事項,鋼筋混凝土造,102年2月5日,十層,九層 見其他登記事項
RPVQMLSLOHLFFAB88CA,3,72.62,見其他登記事項,鋼筋混凝土造,102年2月5日,十層,
RPVQMLSLOHLFFAB88CA,3,19.50,見其他登記事項,鋼筋混凝土造,102年2月5日,十層,
RPSOMLNLOHLFFAB87CA,22,21.57,住家用,鋼筋混凝土造,83年2月8日,八層,五層
RPSOMLNLOHLFFAB87CA,22,8.69,見其他登記事項,鋼筋混凝土造,83年2月8日,八層,
RPTNMLNLOHLFFAB87CA,22,70.76,住家用,鋼筋混凝土造,83年7月28日,十六層,一層
RPTNMLNLOHLFFAB87CA,22,32.00,見其他登記事項,鋼筋混凝土造,83年7月28日,十六層,
RPVNMLNLOHLFFAB08CA,24,26.61,見其他登記事項,鋼筋混凝土造,81年4月20日,七層,六層
RPVNMLNLOHLFFAB08CA,24,11.39,見其他登記事項,鋼筋混凝土造,81年4月20日,七層,
RPUPMLNLOHLFFAB18CA,1,219.17,見其他登記事項,鋼筋混凝土造,103年12月17日,四層,一層 二層 三層 四層
RPOQMLNLOHLFFAB67CA,4,75.07,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,九層
RPOQMLNLOHLFFAB67CA,4,15.17,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,
RPOQMLNLOHLFFAB67CA,4,17.99,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,
RPOQMLNLOHLFFAB67CA,4,.13,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,一層
RPOQMLNLOHLFFAB67CA,4,30.07,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,
RPRPMLKMOHLFFAB67CA,5,40.98,見其他登記事項,鋼筋混凝土造,100年6月3日,十層,八層
RPRPMLKMOHLFFAB67CA,5,15.56,見其他登記事項,鋼筋混凝土造,100年6月3日,十層,
RPRPMLKMOHLFFAB67CA,5,7.80,見其他登記事項,鋼筋混凝土造,100年6月3日,十層,
RPSNMLOJPHLFFAB77CA,10,103.67,見其他登記事項,鋼筋混凝土造,95年8月1日,十五層,一層 夾層
RPSNMLOJPHLFFAB77CA,10,52.00,見其他登記事項,鋼筋混凝土造,95年8月1日,十五層,
RPTNMLOJPHLFFAB87CA,10,79.81,見其他登記事項,鋼筋混凝土造,95年8月1日,十五層,十二層
RPTNMLOJPHLFFAB87CA,10,52.71,見其他登記事項,鋼筋混凝土造,95年8月1日,十五層,
RPTPMLKMOHLFFAB87CA,42,80.18,見其他登記事項,見其他登記事項,63年6月7日,二層,一層 二層
RPOQMLKMOHLFFAB47CA,18,738.40,商業用,鋼筋混凝土造,87年1月15日,二十三層,六層
RPOQMLKMOHLFFAB47CA,18,234.08,共有部份,鋼筋混凝土造,87年1月15日,二十三層,
RPOQMLKMOHLFFAB47CA,18,107.45,共有部份,鋼筋混凝土造,87年1月15日,二十三層,
RPOQMLKMOHLFFAB47CA,18,41.91,共有部份,鋼筋混凝土造,87年1月15日,二十三層,
RPROMLQJPHLFFAB97CA,21,99.78,見其他登記事項,鋼筋混凝土造,84年4月1日,十四層,四層
RPROMLQJPHLFFAB97CA,21,34.54,見其他登記事項,鋼筋混凝土造,84年4月1日,十四層,
RPROMLQJPHLFFAB97CA,21,.00,見其他登記事項,鋼筋混凝土造,84年4月1日,十四層,一層
RPROMLQJPHLFFAB97CA,21,.13,見其他登記事項,鋼筋混凝土造,84年4月1日,十四層,
RPRPMLOKPHLFFAB97CA,1,89.95,見其他登記事項,鋼筋混凝土造,104年7月31日,十四層,十一層
RPRPMLOKPHLFFAB97CA,1,65.44,見其他登記事項,鋼筋混凝土造,104年7月31日,十四層,
RPPNMLKKPHLFFAB17CA,16,159.96,住商用,鋼筋混凝土造,88年10月20日,二十一層,一層 二層
RPPNMLKKPHLFFAB17CA,16,83.93,共有部份,鋼筋混凝土造,88年10月20日,二十一層,
RPQNMLKKPHLFFAB27CA,16,154.68,住商用,鋼筋混凝土造,88年10月20日,二十一層,一層 二層
RPQNMLKKPHLFFAB27CA,16,59.54,共有部份,鋼筋混凝土造,88年10月20日,二十一層,
RPOPMLMLOHLFFBB57CA,10,84.69,見其它登記事項,鋼筋混凝土造,95年5月19日,十一層,四層
RPOPMLMLOHLFFBB57CA,10,60.21,共有部份,鋼筋混凝土造,95年5月19日,十一層,
RPSPMLNLOHLFFBB08CA,,83.58,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,十四層
RPSPMLNLOHLFFBB08CA,,47.00,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPSPMLNLOHLFFBB08CA,,16.77,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPXNMLOLOHLFFBB48CA,6,69.37,住家用,鋼筋混凝土造,99年9月9日,十八層,十三層
RPXNMLOLOHLFFBB48CA,6,.00,見其它登記事項,鋼筋混凝土造,99年9月9日,十七層,
RPXNMLOLOHLFFBB48CA,6,.00,見其它登記事項,鋼筋混凝土造,99年9月9日,十七層,
RPXNMLOLOHLFFBB48CA,6,30.82,見其它登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPXNMLOLOHLFFBB48CA,6,14.84,見其它登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPPOMLOLOHLFFBB77CA,2,326.35,見其它登記事項,鋼筋混凝土造,103年6月25日,五層,一層 二層 三層 四層 五層 騎樓 見其它登記事項
RPUOMLNLOHLFFBB18CA,1,113.65,見其它登記事項,鋼筋混凝土造,104年3月30日,十五層,十五層
RPUOMLNLOHLFFBB18CA,1,27.90,見其它登記事項,鋼筋混凝土造,104年3月30日,十五層,
RPUOMLNLOHLFFBB18CA,1,72.16,見其它登記事項,鋼筋混凝土造,104年3月30日,十五層,
RPWOMLNLOHLFFBB38CA,2,112.55,住家用,鋼筋混凝土造,103年10月27日,十五層,十四層
RPWOMLNLOHLFFBB38CA,2,50.79,見其它登記事項,鋼筋混凝土造,103年10月27日,十五層,
RPWOMLNLOHLFFBB38CA,2,17.47,見其它登記事項,鋼筋混凝土造,103年10月27日,十五層,
RPPOMLRLOHLFFBB08CA,31,91.53,見其它登記事項,鋼筋混凝土造,74年3月23日,十五層,二層
RPWNMLRLOHLFFBB68CA,2,142.30,住家用,鋼筋混凝土造,102年12月26日,二十一層,十層
RPWNMLRLOHLFFBB68CA,2,23.42,見其它登記事項,鋼筋混凝土造,102年12月26日,二十一層,
RPWNMLRLOHLFFBB68CA,2,81.24,見其它登記事項,鋼筋混凝土造,102年12月26日,二十一層,
RPWNMLRLOHLFFBB68CA,2,14.83,見其它登記事項,鋼筋混凝土造,102年12月26日,二十一層,
RPXNMLRLOHLFFBB78CA,49,94.62,住家用,鋼筋混凝土加強磚造,56年9月19日,二層,一層 二層 騎樓
RPTPMLOLOHLFFBB28CA,27,107.41,住家用,鋼筋混凝土造,78年10月12日,十層,四層
RPTPMLOLOHLFFBB28CA,27,18.71,共有部份,鋼筋混凝土造,78年10月12日,十層,
RPTPMLOLOHLFFBB28CA,27,.98,住家用,鋼筋混凝土造,78年10月12日,十層,八層
RPTPMLOLOHLFFBB28CA,27,.70,住家用,鋼筋混凝土造,78年10月12日,十層,九層
RPVOMLOLOHLFFBB38CA,25,138.99,住家用,鋼筋混凝土造,80年7月8日,十三層,十二層 十三層
RPVOMLOLOHLFFBB38CA,25,15.12,共有部份,鋼筋混凝土造,80年7月8日,十三層,
RPWOMLOLOHLFFBB48CA,25,31.79,見其它登記事項,鋼筋混凝土造,80年7月8日,十三層,地下二層
RPWOMLOLOHLFFBB48CA,25,121.49,共有部份,鋼筋混凝土造,80年7月8日,十三層,
RPWPMLRLOHLFFBB88CA,4,85.01,住家用,鋼筋混凝土造,100年12月21日,十二層,十層
RPWPMLRLOHLFFBB88CA,4,69.24,見其它登記事項,鋼筋混凝土造,100年12月21日,十二層,
RPUNMLSLOHLFFBB58CA,,80.20,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,十三層
RPUNMLSLOHLFFBB58CA,,46.39,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPUNMLSLOHLFFBB58CA,,16.15,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPVNMLSLOHLFFBB68CA,25,162.81,住家用,鋼筋混凝土造,80年3月28日,十二層,四層
