編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLMLOHLFFCB67CA,9,20.95,見其他登記事項,鋼筋混凝土造,96年2月8日,十二層,
RPSNMLMLOHLFFCB87CA,9,97.58,住家用,鋼筋混凝土造,96年2月8日,十二層,二層
RPSNMLMLOHLFFCB87CA,9,22.62,見其他登記事項,鋼筋混凝土造,96年2月8日,十二層,
RPSNMLMLOHLFFCB87CA,9,12.71,見其他登記事項,鋼筋混凝土造,96年2月8日,十二層,
RPQOMLQKOHLFFCB08CA,5,46.22,住家用,鋼筋混凝土造,99年11月19日,二十四層,十九層
RPQOMLQKOHLFFCB08CA,5,34.85,見其他登記事項,鋼筋混凝土造,99年11月19日,二十四層,
RPVQMLPKOHLFFCB68CA,9,66.29,住家用,鋼筋混凝土造,96年1月8日,十五層,一層
RPVQMLPKOHLFFCB68CA,9,66.05,見其他登記事項,鋼筋混凝土造,96年1月8日,十五層,
RPQQMLPKOHLFFCB18CA,22,114.30,住家用,鋼筋混凝土造,83年6月28日,十四層,二層
RPQQMLPKOHLFFCB18CA,22,53.62,共有部份,鋼筋混凝土造,83年6月28日,十四層,
RPRPMLSJOHLFFCB38CA,9,32.23,住家用,鋼筋混凝土造,95年11月24日,十四層,十四層
RPRPMLSJOHLFFCB38CA,9,14.47,見其他登記事項,鋼筋混凝土造,95年11月24日,十四層,
RPPRMLRJOHLFFCB28CA,20,18.05,商業用,鋼筋混凝土造,85年5月9日,十四層,八層
RPPRMLRJOHLFFCB28CA,20,12.29,共有部份,鋼筋混凝土造,85年5月9日,十四層,
RPPRMLRJOHLFFCB28CA,20,6.85,共有部份,鋼筋混凝土造,85年5月9日,十四層,
SPPRMLRJOHLFFCB38CA,20,15.16,商業用,鋼筋混凝土造,85年5月9日,十四層,十層
SPPRMLRJOHLFFCB38CA,20,7.53,共有部份,鋼筋混凝土造,85年5月9日,十四層,
RPSRMLSJOHLFFCB68CA,21,78.49,住家用,鋼筋混凝土造,84年5月25日,十二層,十層
RPSRMLSJOHLFFCB68CA,21,25.19,共有部份,鋼筋混凝土造,84年5月25日,十二層,
RPWQMLSJOHLFFCB98CA,30,76.87,住家用,鋼筋混凝土造,75年1月17日,五層,五層
RPWQMLSJOHLFFCB98CA,30,9.37,共有部份,鋼筋混凝土造,75年1月17日,五層,
RPQRMLQJOHLFFCB28CA,22,19.60,住家用,鋼筋混凝土造,83年6月10日,七層,三層
RPQRMLQJOHLFFCB28CA,22,8.67,共有部份,鋼筋混凝土造,83年6月10日,七層,
SPQRMLQJOHLFFCB38CA,22,18.90,住家用,鋼筋混凝土造,83年6月10日,七層,三層
SPQRMLQJOHLFFCB38CA,22,8.39,共有部份,鋼筋混凝土造,83年6月10日,七層,
RPSOMLQJOHLFFCB18CA,11,91.46,住家用,鋼筋混凝土造,94年6月2日,十四層,四層
RPSOMLQJOHLFFCB18CA,11,49.50,見其他登記事項,鋼筋混凝土造,94年6月2日,十四層,
RPVNMLTLOHLFFBB78CA,,320.33,見其它登記事項,鋼筋混凝土造,104年7月9日,四層,一層 二層 三層 四層 見其它登記事項
RPRQMLLJPHLFFBB77CA,23,142.63,住商用,鋼筋混凝土造,82年8月31日,十二層,一層 二層 騎樓 夾層
RPRQMLLJPHLFFBB77CA,23,13.63,共有部份,鋼筋混凝土造,82年8月31日,十三層,
RPRQMLLJPHLFFBB77CA,23,.00,見其它登記事項,鋼筋混凝土造,82年8月31日,十三層,
RPUQMLLJPHLFFBB08CA,33,131.22,住家用,鋼筋混凝土造,71年12月29日,五層,五層
RPXOMLKLOHLFFBB18CA,26,84.76,住家用,鋼筋混凝土造,79年8月3日,七層,五層
RPXOMLKLOHLFFBB18CA,26,41.33,共有部份,鋼筋混凝土造,79年8月3日,七層,
RPTQMLLLOHLFFBB08CA,1,129.33,見其它登記事項,鋼筋混凝土造,104年11月5日,二十四層,十九層
RPTQMLLLOHLFFBB08CA,1,60.21,見其它登記事項,鋼筋混凝土造,104年11月5日,二十四層,
RPTQMLLLOHLFFBB08CA,1,24.11,見其它登記事項,鋼筋混凝土造,104年11月5日,二十四層,
RPUPMLPKOHLFFBB38CA,30,97.62,住家用,鋼筋混凝土造,75年7月10日,五層,五層
RPWNMLRKOHLFFBB58CA,1,315.48,見其它登記事項,鋼筋混凝土造,104年4月1日,四層,一層 二層 三層 四層 見其它登記事項
RPWNMLRKOHLFFBB58CA,2,8.89,見其它登記事項,見其它登記事項,103年8月14日,二層,一層 二層 地下一層 見其它登記事項
RPRNMLQKOHLFFBB97CA,7,110.53,住家用,鋼筋混凝土造,98年7月8日,十二層,四層
RPRNMLQKOHLFFBB97CA,7,46.66,共有部份,鋼筋混凝土造,98年7月8日,十二層,
RPRNMLQKOHLFFBB97CA,7,13.74,共有部份,鋼筋混凝土造,98年7月8日,十二層,
RPPNMLTJOHLFFBB97CA,10,166.66,住家用,鋼筋混凝土造,95年1月26日,十五層,三層
RPPNMLTJOHLFFBB97CA,10,16.98,共有部份,鋼筋混凝土造,95年1月26日,十五層,
RPPNMLTJOHLFFBB97CA,10,.06,見其它登記事項,鋼筋混凝土造,95年1月26日,十五層,一層
RPPNMLTJOHLFFBB97CA,10,39.77,共有部份,鋼筋混凝土造,95年1月26日,十五層,
RPPNMLTJOHLFFBB97CA,10,28.13,共有部份,鋼筋混凝土造,95年1月26日,十五層,
RPPNMLTJOHLFFBB97CA,10,.01,共有部份,鋼筋混凝土造,95年1月26日,十五層,
RPOOMLNKOHLFFBB47CA,36,21.81,住家用,鋼筋混凝土造,69年7月9日,五層,二層
RPPOMLNKOHLFFBB57CA,22,28.78,住家用,鋼筋混凝土造,83年6月28日,十一層,十層
RPPOMLNKOHLFFBB57CA,22,8.20,共有部份,鋼筋混凝土造,83年6月28日,十一層,
RPSPMLOJOHLFFBB97CA,21,80.88,住家用,鋼筋混凝土造,84年4月15日,十二層,十一層
RPSPMLOJOHLFFBB97CA,21,43.08,共有部份,鋼筋混凝土造,84年4月15日,十二層,
RPSPMLOJOHLFFBB97CA,21,12.35,共有部份,鋼筋混凝土造,84年4月15日,十二層,
RPRNMLQJOHLFFBB87CA,32,102.15,住家用,鋼筋混凝土造,73年3月12日,二層,一層 二層
RPSNMLQJOHLFFBB97CA,10,56.30,住家用,鋼筋混凝土造,95年5月16日,十三層,十層
RPSNMLQJOHLFFBB97CA,10,33.92,共有部份,鋼筋混凝土造,95年5月16日,十三層,
RPSNMLQJOHLFFBB97CA,10,56.30,住家用,鋼筋混凝土造,95年5月16日,十三層,十層
RPSNMLQJOHLFFBB97CA,10,33.92,共有部份,鋼筋混凝土造,95年5月16日,十三層,
RPWNMLQJOHLFFBB38CA,36,75.70,住家用,鋼筋混凝土造,69年11月10日,五層,五層
RPROMLQJOHLFFBB97CA,24,10.50,商業用,鋼筋混凝土造,81年11月20日,八層,地下層
RPROMLQJOHLFFBB97CA,24,6.60,共有部份,鋼筋混凝土造,81年11月20日,八層,
RPROMLQJOHLFFBB97CA,24,90.16,住家用,鋼筋混凝土造,81年11月20日,八層,四層
RPSOMLQJOHLFFBB08CA,1,246.97,見其它登記事項,鋼筋混凝土造,103年12月8日,四層,一層 二層 三層 四層 見其它登記事項
RPTOMLQJOHLFFBB18CA,7,80.44,住家用,鋼筋混凝土造,98年9月8日,十四層,六層
RPTOMLQJOHLFFBB18CA,7,60.58,共有部份,鋼筋混凝土造,98年9月8日,十四層,
RPUOMLQJOHLFFBB28CA,22,79.04,住家用,鋼筋混凝土造,82年12月13日,八層,七層
RPUOMLQJOHLFFBB28CA,22,29.01,共有部份,鋼筋混凝土造,82年12月13日,八層,
RPPNMLRJOHLFFBB77CA,1,353.90,見其它登記事項,鋼筋混凝土造,104年2月10日,五層,一層 二層 三層 四層 五層
RPPNMLRJOHLFFBB77CA,2,8.89,見其它登記事項,見其它登記事項,103年8月14日,二層,一層 二層 地下一層 見其它登記事項
RPUOMLRJOHLFFBB38CA,5,146.12,住家用,鋼筋混凝土造,100年7月4日,十五層,四層
RPUOMLRJOHLFFBB38CA,5,41.12,見其它登記事項,鋼筋混凝土造,100年7月4日,十五層,
RPUOMLRJOHLFFBB38CA,5,85.45,見其它登記事項,鋼筋混凝土造,100年7月4日,十五層,
RPVQMLQJOHLFFBB58CA,25,36.76,見其它登記事項,鋼筋混凝土造,80年4月24日,十五層,地下一層
RPQNMLSJOHLFFBB97CA,25,204.96,住家用,鋼筋混凝土造,80年4月24日,十五層,十層
RPQNMLSJOHLFFBB97CA,25,23.35,共有部份,鋼筋混凝土造,80年4月24日,十五層,
RPQNMLSJOHLFFBB97CA,25,33.08,見其它登記事項,鋼筋混凝土造,80年4月24日,十五層,地下二層
RPQQMLLJPHLFFAB57CA,24,50.15,住家用,鋼筋混凝土造,80年12月7日,七層,六層
RPQQMLLJPHLFFAB57CA,24,12.60,見其他登記事項,鋼筋混凝土造,80年12月7日,七層,
RPRPMLMLOHLFFAB77CA,4,55.29,見其他登記事項,鋼筋混凝土造,101年1月4日,十五層,七層
RPRPMLMLOHLFFAB77CA,4,36.03,見其他登記事項,鋼筋混凝土造,101年1月4日,十五層,
RPOOMLNLOHLFFAB47CA,17,80.59,住家用,鋼筋混凝土造,88年4月19日,九層,二層
RPOOMLNLOHLFFAB47CA,17,48.93,見其他登記事項,鋼筋混凝土造,88年4月19日,九層,
RPUNMLMLOHLFFAB87CA,16,95.17,見其他登記事項,鋼筋混凝土造,89年9月30日,十四層,九層
RPUNMLMLOHLFFAB87CA,16,10.77,共有部份,鋼筋混凝土造,89年9月30日,十四層,
RPUNMLMLOHLFFAB87CA,16,21.17,共有部份,鋼筋混凝土造,89年9月30日,十四層,
RPWNMLOLOHLFFAB28CA,13,113.95,見其他登記事項,鋼筋混凝土造,92年9月1日,十三層,三層
RPWNMLOLOHLFFAB28CA,13,84.32,見其他登記事項,鋼筋混凝土造,92年9月1日,十三層,
RPPQMLRLOHLFFAB18CA,4,90.88,見其他登記事項,鋼筋混凝土造,101年5月28日,十五層,十五層
RPPQMLRLOHLFFAB18CA,4,98.43,見其他登記事項,鋼筋混凝土造,101年5月28日,十五層,
RPVOMLRKOHLFFAB48CA,19,32.70,商業用,鋼筋混凝土造,85年12月11日,二十四層,一層
RPVOMLRKOHLFFAB48CA,19,12.58,見其他登記事項,鋼筋混凝土造,85年12月11日,二十四層,
RPWOMLRKOHLFFAB58CA,34,25.38,商業用,鋼筋混凝土造,71年2月16日,七層,六層
RPWOMLRKOHLFFAB58CA,34,7.67,共有部份,鋼筋混凝土造,71年2月16日,七層,
RPQNMLNKOHLFFAB47CA,43,97.60,商業用,見其他登記事項,62年8月1日,二層,一層 二層 騎樓
RPRNMLQJOHLFFAB77CA,20,22.22,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,四層
RPRNMLQJOHLFFAB77CA,20,4.51,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,
RPRNMLQJOHLFFAB77CA,20,6.02,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,
RPQPMLNKOHLFFIL86CA,1,279.76,見其他登記事項,鋼筋混凝土造,104年11月9日,四層,一層 二層 三層 四層 騎樓
RPRNMLOKOHLFFIL86CA,1,239.05,見其他登記事項,鋼筋混凝土造,104年2月25日,四層,一層 二層 三層 四層
RPWNMLPKOHLFFIL47CA,1,229.12,見其他登記事項,鋼筋混凝土造,104年2月25日,四層,一層 二層 三層 四層
RPWPMLNLOHLFFIL57CA,,94.99,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,一層 見其他登記事項
RPWPMLNLOHLFFIL57CA,,66.37,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,七層
RPWPMLNLOHLFFIL57CA,,54.22,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPWPMLNLOHLFFIL57CA,,66.37,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,三層
RPWPMLNLOHLFFIL57CA,,54.22,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPWPMLNLOHLFFIL57CA,,48.61,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPWPMLNLOHLFFIL57CA,,66.37,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,二層
RPWPMLNLOHLFFIL57CA,,54.22,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPWPMLNLOHLFFIL57CA,,66.37,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,四層
RPWPMLNLOHLFFIL57CA,,54.22,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPWPMLNLOHLFFIL57CA,,66.37,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,五層
RPWPMLNLOHLFFIL57CA,,54.22,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPWPMLNLOHLFFIL57CA,,66.37,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,六層
RPWPMLNLOHLFFIL57CA,,54.22,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPWNMLSLOHLFFIL87CA,34,73.16,住家用,鋼筋混凝土造,71年8月15日,四層,三層
RPSNMLNLOHLFFHL86CA,15,95.16,見其他登記事項,鋼筋混凝土造,90年7月31日,五層,三層
RPSNMLNLOHLFFHL86CA,15,12.54,見其他登記事項,鋼筋混凝土造,90年7月31日,,
RPTNMLMLOHLFFHL86CA,12,153.15,見其他登記事項,鋼筋混凝土造,93年3月25日,三層,一層 二層 三層 見其他登記事項
RPTNMLNKOHLFFHL86CA,20,89.42,見其他登記事項,鋼筋混凝土造,85年2月9日,七層,七層
RPTNMLNKOHLFFHL86CA,20,26.89,共有部份,鋼筋混凝土造,85年2月9日,七層,
RPQNMLSJOHLFFHL96CA,38,52.97,住家用,加強磚造,67年3月1日,一層,一層
RPXNMLOKOHLFFHL37CA,24,101.39,見其他登記事項,鋼筋混凝土造,80年12月5日,五層,五層
RPXNMLOKOHLFFHL37CA,24,11.68,共有部份,鋼筋混凝土造,80年12月5日,五層,
RPUNMLQKOHLFFGL17CA,,38.75,見其他登記事項,鋼筋混凝土造,105年1月27日,九層,四層
RPUNMLQKOHLFFGL17CA,,33.37,見其他登記事項,鋼筋混凝土造,105年1月27日,九層,
RPSNMLNKOHLFFGL66CA,26,235.90,見其他登記事項,鋼筋混凝土造,78年12月20日,三層,一層 二層 三層 見其他登記事項
RPTNMLNKOHLFFGL76CA,26,235.90,見其他登記事項,鋼筋混凝土造,78年12月20日,三層,一層 二層 三層 見其他登記事項
RPVNMLSJOHLFFGL37CA,36,73.94,住商用,加強磚造,69年7月10日,二層,一層 二層
RPROMLRJOHLFFGL96CA,,231.38,見其他登記事項,鋼筋混凝土造,105年1月27日,三層,一層 二層 三層 騎樓 見其他登記事項
RPSOMLRJOHLFFGL07CA,6,144.40,見其他登記事項,見其他登記事項,99年6月8日,三層,一層 二層 三層
RPUNMLOKOHLFFFL86CA,25,92.77,住家用,鋼筋混凝土造,80年8月29日,六層,二層
RPUNMLOKOHLFFFL86CA,25,40.45,共有部份,鋼筋混凝土造,80年8月29日,六層,
RPSNMLQLOHLFFGL07CA,21,90.22,見其他登記事項,鋼筋混凝土造,84年1月27日,八層,八層
RPSNMLQLOHLFFGL07CA,21,25.24,共有部分,鋼筋混凝土造,84年1月27日,八層,
RPSNMLQLOHLFFGL07CA,21,14.73,共有部分,鋼筋混凝土造,84年1月27日,八層,
RPRNMLKMOHLFFGL09CA,1,81.32,見其他登記事項,鋼筋混凝土造,104年8月10日,九層,九層
RPRNMLKMOHLFFGL09CA,1,70.89,見其他登記事項,鋼筋混凝土造,104年8月10日,九層,
RPXNMLLJPHLFFGL96CA,19,138.32,見其他登記事項,鋼筋混凝土造,86年7月5日,十二層,十一層
RPXNMLLJPHLFFGL96CA,19,39.58,見其他登記事項,鋼筋混凝土造,86年7月5日,十二層,
RPSOMLLJPHLFFGL56CA,10,275.02,見其他登記事項,鋼筋混凝土造,95年1月18日,五層,一層 二層 三層 四層 五層 騎樓 地下一層
RPPOMLPJPHLFFGL66CA,,88.82,見其他登記事項,鋼筋混凝土造,105年1月8日,十五層,十一層
RPPOMLPJPHLFFGL66CA,,42.04,見其他登記事項,鋼筋混凝土造,105年1月8日,十五層,
RPPOMLPJPHLFFGL66CA,,25.18,見其他登記事項,鋼筋混凝土造,105年1月8日,十五層,
RPRNMLPKOHLFFAL78CA,7,279.78,見其他登記事項,鋼筋混凝土造,97年12月24日,四層,一層 二層 三層 四層 地下一層
RPRNMLPKOHLFFAL78CA,7,43.14,共用部份,鋼筋混凝土造,97年12月24日,二層,
RPROMLOKOHLFFAL78CA,37,115.50,住商用,鋼筋混凝土造,68年3月16日,二層,一層 二層
RPRNMLSJOHLFFAL98CA,42,95.76,住家用,加強磚造,63年9月2日,二層,一層 二層
RPWPMLPJPHLFFCB68CA,7,25.76,見其他登記事項,鋼筋混凝土造,98年1月23日,十四層,
RPPNMLSLOHLFFAL98CA,,288.81,住家用,鋼筋混凝土造,105年2月4日,四層,一層 二層 三層 四層
RPVNMLNKOHLFFCL56CA,4,63.68,住家用,鋼筋混凝土造,101年3月12日,九層,一層
RPVNMLNKOHLFFCL56CA,4,39.70,見其他登記事項,鋼筋混凝土造,101年3月12日,九層,
RPVNMLNKOHLFFCL56CA,4,14.40,見其他登記事項,鋼筋混凝土造,101年3月12日,九層,
RPRNMLRLOHLFFCL66CA,1,177.73,見其他登記事項,鋼筋混凝土造,104年8月3日,三層,一層 二層 三層 屋頂突出物
RPSNMLRLOHLFFCL76CA,1,174.86,見其他登記事項,鋼筋混凝土造,104年8月3日,三層,一層 二層 三層 屋頂突出物
RPTNMLSLOHLFFCL96CA,13,103.43,住家用,鋼筋混凝土造,92年8月18日,十層,四層
RPTNMLSLOHLFFCL96CA,13,34.44,見其他登記事項,鋼筋混凝土造,92年8月18日,十層,
RPTNMLSLOHLFFCL96CA,13,14.46,見其他登記事項,鋼筋混凝土造,92年8月18日,十層,
RPPOMLOJPHLFFCL78CA,2,189.95,見其他登記事項,鋼筋混凝土造,103年11月7日,四層,一層 二層 三層 四層
RPQOMLOJPHLFFCL88CA,2,196.78,見其他登記事項,鋼筋混凝土造,103年11月7日,四層,一層 二層 三層 四層
RPRNMLLLOHLFFEL88CA,1,181.18,見其他登記事項,鋼筋混凝土造,104年9月3日,四層,一層 二層 三層 四層
RPUOMLRJOHLFFFL17CA,,176.30,見其他登記事項,鋼筋混凝土造,105年1月29日,三層,一層 二層 三層 見其他登記事項
RPUNMLLLOHLFFEL56CA,1,224.29,見其他登記事項,鋼筋混凝土造,104年9月3日,四層,一層 二層 三層 四層
RPOOMLNKOHLFFAB37CA,1,88.27,見其他登記事項,鋼筋混凝土造,104年10月15日,九層,七層
RPOOMLNKOHLFFAB37CA,1,80.98,見其他登記事項,鋼筋混凝土造,104年10月15日,九層,
RPTOMLNKOHLFFAB87CA,29,136.69,住商用,加強磚造,76年6月5日,二層,一層 二層
RPSNMLSJOHLFFAB08CA,24,232.61,商業用,鋼筋混凝土造,81年10月12日,十二層,四層
RPSNMLSJOHLFFAB08CA,24,25.76,共有部份,鋼筋混凝土造,81年10月12日,十二層,
RPWNMLPKOHLFFAB28CA,17,92.91,住家用,鋼筋混凝土造,88年7月31日,十四層,五層
RPWNMLPKOHLFFAB28CA,17,39.90,共有部份,鋼筋混凝土造,88年7月31日,十四層,
RPWNMLPKOHLFFAB28CA,17,12.95,共有部份,鋼筋混凝土造,88年7月31日,十四層,
RPPQMLSLOHLFFAB28CA,2,86.05,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,十七層
RPPQMLSLOHLFFAB28CA,2,43.89,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,
RPPQMLSLOHLFFAB28CA,2,31.14,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,
RPQQMLSLOHLFFAB38CA,2,90.72,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,八層
RPQQMLSLOHLFFAB38CA,2,44.48,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,
RPQQMLSLOHLFFAB38CA,2,32.81,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,
RPSOMLKLOHLFFAB57CA,33,71.15,住家用,鋼筋混凝土造,72年8月19日,十五層,十一層
RPSOMLKLOHLFFAB57CA,33,31.52,共有部份,鋼筋混凝土造,72年8月19日,十五層,
RPRQMLLJPHLFFAB67CA,17,103.83,住商用,鋼筋混凝土造,87年12月19日,九層,一層 二層
RPRQMLLJPHLFFAB67CA,17,49.75,共有部份,鋼筋混凝土造,87年12月19日,九層,
RPXOMLQJPHLFFAB58CA,3,125.83,見其他登記事項,鋼筋混凝土造,102年3月27日,十五層,十二層
RPXOMLQJPHLFFAB58CA,3,80.71,見其他登記事項,鋼筋混凝土造,102年3月27日,十五層,
RPXOMLQJPHLFFAB58CA,3,27.62,見其他登記事項,鋼筋混凝土造,102年3月27日,十五層,
RPOQMLQJOHLFFBB87CA,22,68.84,住家用,鋼筋混凝土造,83年6月4日,十層,四層
RPOQMLQJOHLFFBB87CA,22,35.77,共有部份,鋼筋混凝土造,83年6月4日,十層,
RPRQMLQJOHLFFBB18CA,18,73.89,住家用,鋼筋混凝土造,87年4月17日,二十五層,八層
RPRQMLQJOHLFFBB18CA,18,.00,共有部份,鋼筋混凝土造,87年4月17日,二十五層,
RPRQMLQJOHLFFBB18CA,18,.00,共有部份,鋼筋混凝土造,87年4月17日,二十五層,
RPRQMLQJOHLFFBB18CA,18,.00,共有部份,鋼筋混凝土造,87年4月17日,二十五層,
RPRQMLQJOHLFFBB18CA,18,.00,共有部份,鋼筋混凝土造,87年4月17日,二十五層,
RPRQMLQJOHLFFBB18CA,18,.00,共有部份,鋼筋混凝土造,87年4月17日,二十五層,
RPRQMLQJOHLFFBB18CA,18,14.56,共有部份,鋼筋混凝土造,87年4月17日,二十五層,
RPRQMLQJOHLFFBB18CA,18,.00,共有部份,鋼筋混凝土造,87年4月17日,二十五層,
RPRQMLQJOHLFFBB18CA,18,15.93,共有部份,鋼筋混凝土造,87年4月17日,二十五層,
RPOPMLQJOHLFFBB77CA,21,20.41,住家用,鋼筋混凝土造,84年6月26日,二十四層,十層
RPOPMLQJOHLFFBB77CA,21,5.41,共有部份,鋼筋混凝土造,84年6月26日,二十四層,
RPOPMLQJOHLFFBB77CA,21,4.13,共有部份,鋼筋混凝土造,84年6月26日,二十四層,
RPRSMLSJOHLFFBB58CA,34,86.38,見其它登記事項,鋼筋混凝土造,71年10月5日,五層,四層
RPTSMLSJOHLFFBB78CA,20,103.41,住家用,鋼筋混凝土造,85年8月28日,二十二層,七層
RPTSMLSJOHLFFBB78CA,20,.00,共有部份,鋼筋混凝土造,85年8月28日,二十二層,
RPTSMLSJOHLFFBB78CA,20,35.77,共有部份,鋼筋混凝土造,85年8月28日,二十二層,
RPPNMLMKOHLFFBB37CA,21,20.52,住家用,鋼筋混凝土造,84年5月26日,十六層,十三層
RPPNMLMKOHLFFBB37CA,21,.19,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPPNMLMKOHLFFBB37CA,21,6.22,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPPNMLMKOHLFFBB37CA,21,6.48,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPPNMLMKOHLFFBB37CA,21,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPPNMLMKOHLFFBB37CA,21,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPRNMLOKOHLFFBB77CA,26,44.42,住家用,鋼筋混凝土造,78年11月2日,十五層,十二層
RPRNMLOKOHLFFBB77CA,26,23.59,共有部份,鋼筋混凝土造,78年11月2日,十五層,
RPWPMLOKOHLFFBB48CA,48,108.14,商業用,鋼筋混凝土加強磚造,57年5月23日,二層,一層 二層 騎樓
RPPQMLPKOHLFFBB97CA,19,121.72,住家用,鋼筋混凝土造,86年10月1日,二十五層,五層 六層
RPPQMLPKOHLFFBB97CA,19,24.95,共有部份,鋼筋混凝土造,86年10月1日,二十五層,
