編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLPKOHLFFDE38CA,1,63.68,見其它登記事項,鋼筋混凝土造,104年8月25日,九層,
RPQPMLOKOHLFFDE38CA,46,68.08,,加強磚造,58年12月1日,二層,一層 二層
RPOPMLNKOHLFFDE08CA,18,35.92,商業用,鋼骨鋼筋混凝土造,87年9月29日,二十五層,十一層
RPOPMLNKOHLFFDE08CA,18,15.74,見使用執照,鋼骨鋼筋混凝土造,87年9月29日,二十五層,
RPUOMLKMNHLFFDE38CA,2,149.71,住家用,鋼筋混凝土造,103年6月10日,十五層,五層
RPUOMLKMNHLFFDE38CA,2,104.49,共有部分,鋼筋混凝土造,103年6月10日,十五層,
RPRNMLLMNHLFFDE08CA,43,230.10,,鋼筋混凝土造,62年4月28日,三層,一層 二層 三層 騎樓
RPXNMLLMNHLFFDE68CA,24,88.32,住家用,鋼筋混凝土造,81年8月17日,七層,七層
RPXNMLLMNHLFFDE68CA,24,36.03,見使用執照,鋼筋混凝土造,81年8月17日,七層,
RPXNMLKMNHLFFDE58CA,31,92.00,,鋼筋混凝土造,74年2月15日,五層,三層
RPQNMLKLNHLFFDE77CA,17,123.34,住家用,鋼筋混凝土造,87年11月13日,十四層,九層
RPQNMLKLNHLFFDE77CA,17,67.62,見使用執照,鋼筋混凝土造,87年11月13日,十四層,
RPVNMLTKNHLFFDE09CA,36,80.98,,加強磚造,69年6月26日,二層,一層 二層 夾層
RPTNMLTKNHLFFDE88CA,31,88.95,,鋼筋混凝土造,74年5月6日,五層,五層
RPPNMLSLNHLFFCE38CA,21,75.37,住家用,鋼筋混凝土造,84年4月22日,十二層,十一層
RPPNMLSLNHLFFCE38CA,21,23.83,見使用執照,鋼筋混凝土造,84年4月22日,十二層,
RPQOMLQLNHLFFCE38CA,17,53.69,住家用,鋼筋混凝土造,87年11月23日,二十三層,十層
RPQOMLQLNHLFFCE38CA,17,19.53,共有部份,鋼筋混凝土造,87年11月23日,二十三層,
RPSOMLQLNHLFFCE58CA,13,28.05,住家用,鋼筋混凝土造,92年7月9日,十層,三層
RPSOMLQLNHLFFCE58CA,13,84.13,共有部份,鋼筋混凝土造,92年7月9日,十層,
RPPOMLRLNHLFFCE38CA,45,75.12,住家用,加強磚造,60年9月1日,二層,一層 二層
RPVNMLOJOHLFFCE48CA,19,105.65,住家用,鋼筋混凝土造,86年3月19日,十二層,十二層
RPVNMLOJOHLFFCE48CA,19,45.69,共有部份,鋼筋混凝土造,86年3月19日,十二層,
RPXNMLOJOHLFFCE68CA,18,109.29,住家用,鋼筋混凝土造,87年9月19日,十四層,七層
RPXNMLOJOHLFFCE68CA,18,34.88,共有部份,鋼筋混凝土造,87年9月19日,十四層,
RPPNMLQJOHLFFCE08CA,20,83.97,住家用,鋼筋混凝土造,84年12月22日,八層,八層
RPPNMLQJOHLFFCE08CA,20,20.51,見使用執照,鋼筋混凝土造,84年12月22日,八層,
RPPNMLKLNHLFFCE57CA,23,100.69,住家用,鋼筋混凝土造,82年7月17日,八層,三層
RPPNMLKLNHLFFCE57CA,23,13.13,見使用執照,鋼筋混凝土造,82年7月17日,八層,
RPQNMLKLNHLFFCE67CA,33,102.23,,鋼筋混凝土造,72年10月17日,五層,二層
RPQNMLKLNHLFFCE67CA,33,17.47,,鋼筋混凝土造,72年10月17日,五層,
RPTOMLSJOHLFFBE68CA,35,91.33,,加強磚造,69年12月2日,二層,一層 二層 夾層
RPOOMLKLNHLFFCE57CA,1,90.78,見其它登記事項,鋼筋混凝土造,104年9月25日,十四層,六層
RPOOMLKLNHLFFCE57CA,1,67.79,見其它登記事項,鋼筋混凝土造,104年9月25日,十四層,
RPWOMLKLNHLFFCE38CA,,102.75,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,四層
RPWOMLKLNHLFFCE38CA,,75.71,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,
RPTNMLQLNHLFFCE58CA,25,288.74,住商用,鋼筋混凝土造,80年3月8日,五層,一層 二層 三層 四層 五層 騎樓
RPPOMLPLNHLFFCE18CA,28,277.47,住商用,鋼筋混凝土造,77年10月19日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPXNMLQLNHLFFCE98CA,1,254.50,住家用,鋼筋混凝土造,103年11月18日,五層,一層 二層 三層 四層 五層 見其它登記事項
RPQNMLNLNHLFFBE87CA,29,114.95,,鋼筋混凝土造,76年5月1日,十二層,十一層
RPQNMLNLNHLFFBE87CA,29,25.17,,鋼筋混凝土造,76年5月1日,十二層,
RPWNMLPLNHLFFBE68CA,36,31.94,,鋼筋混凝土造,69年3月13日,十二層,十二層
RPPOMLQLNHLFFBE18CA,39,55.73,,鋼筋混凝土造,66年7月16日,五層,五層
RPROMLQLNHLFFBE38CA,1,47.04,住家用,鋼筋混凝土造,104年10月23日,十五層,八層
RPROMLQLNHLFFBE38CA,1,25.14,共有部分,鋼筋混凝土造,104年10月23日,十五層,
RPTOMLQLNHLFFBE58CA,1,47.04,住家用,鋼筋混凝土造,104年10月23日,十五層,二層
RPTOMLQLNHLFFBE58CA,1,25.14,共有部分,鋼筋混凝土造,104年10月23日,十五層,
RPSNMLRLNHLFFBE48CA,22,80.21,住家用,鋼筋混凝土造,83年6月15日,七層,三層
RPSNMLRLNHLFFBE48CA,22,28.04,見使用執照,鋼筋混凝土造,83年6月15日,七層,
RPQOMLKMNHLFFBE77CA,2,184.07,住家用,鋼骨鋼筋混凝土造,103年9月1日,三十三層,十二層
RPQOMLKMNHLFFBE77CA,2,114.54,共有部分,鋼骨鋼筋混凝土造,103年9月1日,三十三層,
RPOOMLKLNHLFFBE47CA,1,151.42,住家用,鋼筋混凝土造,104年9月1日,二十七層,九層
RPOOMLKLNHLFFBE47CA,1,115.02,共有部分,鋼筋混凝土造,104年9月1日,二十七層,
RPTNMLKLNHLFFBE87CA,27,255.17,,鋼筋混凝土造,78年6月3日,十二層,十二層
RPTNMLKLNHLFFBE87CA,27,82.79,,鋼筋混凝土造,78年6月3日,十二層,
RPROMLPKOHLFFAE18CA,,146.01,見其它登記事項,見其它登記事項,105年1月20日,二十九層,二十一層
RPROMLPKOHLFFAE18CA,,92.40,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPSOMLPKOHLFFAE28CA,,147.34,見其它登記事項,見其它登記事項,105年1月20日,二十九層,七層
RPSOMLPKOHLFFAE28CA,,93.13,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPTOMLPKOHLFFAE38CA,,156.26,見其它登記事項,見其它登記事項,105年1月20日,二十九層,十三層
RPTOMLPKOHLFFAE38CA,,97.55,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPUOMLPKOHLFFAE48CA,,156.26,見其它登記事項,見其它登記事項,105年1月20日,二十九層,十二層
RPUOMLPKOHLFFAE48CA,,97.55,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPVOMLPKOHLFFAE58CA,,156.26,見其它登記事項,見其它登記事項,105年1月20日,二十九層,二十六層
RPVOMLPKOHLFFAE58CA,,116.32,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPWOMLPKOHLFFAE68CA,,122.68,見其它登記事項,見其它登記事項,105年1月20日,二十九層,二十三層
RPWOMLPKOHLFFAE68CA,,80.62,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPXOMLPKOHLFFAE78CA,,146.01,見其它登記事項,見其它登記事項,105年1月20日,二十九層,十六層
RPXOMLPKOHLFFAE78CA,,92.40,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPOPMLPKOHLFFAE97CA,,125.71,見其它登記事項,見其它登記事項,105年1月20日,二十九層,十一層
RPOPMLPKOHLFFAE97CA,,80.25,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPPPMLPKOHLFFAE08CA,,122.68,見其它登記事項,見其它登記事項,105年1月20日,二十九層,十九層
RPPPMLPKOHLFFAE08CA,,80.62,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPSPMLPKOHLFFAE38CA,,146.01,見其它登記事項,見其它登記事項,105年1月20日,二十九層,十八層
RPSPMLPKOHLFFAE38CA,,92.40,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPTPMLPKOHLFFAE48CA,,122.68,見其它登記事項,見其它登記事項,105年1月20日,二十九層,二十二層
RPTPMLPKOHLFFAE48CA,,80.62,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPUPMLPKOHLFFAE58CA,,156.26,見其它登記事項,見其它登記事項,105年1月20日,二十九層,十層
RPUPMLPKOHLFFAE58CA,,95.71,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPUNMLQKOHLFFAE48CA,,146.01,見其它登記事項,見其它登記事項,105年1月20日,二十九層,十層
RPUNMLQKOHLFFAE48CA,,92.40,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPSOMLMJOHLFFAE87CA,9,125.81,住家用,鋼筋混凝土造,96年1月31日,十五層,六層
RPSOMLMJOHLFFAE87CA,9,78.32,見其它登記事項,鋼筋混凝土造,96年1月31日,十五層,
RPUNMLSLNHLFFAE68CA,56,71.94,,加強磚造,49年1月10日,二層,一層 二層 騎樓
RPVNMLRLNHLFFAE68CA,33,99.63,國民住宅,加強磚造,72年7月20日,二層,一層 二層 夾層
RPUNMLKMNHLFFAE97CA,49,50.00,,加強磚造,56年3月30日,099,一層 二層
RPUOMLQLNHLFFAE58CA,7,331.42,住商用,鋼筋混凝土造,97年12月24日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPTNMLOLNHLFFAE18CA,9,60.15,住家用,鋼筋混凝土造,96年1月31日,十五層,十層
RPTNMLOLNHLFFAE18CA,9,28.30,見其它登記事項,鋼筋混凝土造,96年1月31日,十五層,
RPUNMLOLNHLFFAE28CA,10,58.00,住家用,鋼筋混凝土造,95年8月25日,十五層,十一層
RPUNMLOLNHLFFAE28CA,10,25.26,共有部分,鋼筋混凝土造,95年8月25日,十五層,
RPUNMLOLNHLFFAE28CA,10,107.80,住家用,鋼筋混凝土造,95年8月25日,十五層,十一層
RPUNMLOLNHLFFAE28CA,10,58.95,共有部分,鋼筋混凝土造,95年8月25日,十五層,
RPVNMLNLNHLFFAE28CA,29,99.05,住家用,鋼筋混凝土造,76年9月11日,五層,五層
RPVNMLNLNHLFFAE28CA,29,8.16,,鋼筋混凝土造,76年9月11日,五層,
RPRNMLOLNHLFFAE97CA,35,37.70,,鋼筋混凝土造,70年6月19日,十層,七層
RPRNMLOLNHLFFAE97CA,35,8.06,,鋼筋混凝土造,70年6月19日,十層,
RPTNMLKLNHLFFAE77CA,20,25.74,住家用,鋼筋混凝土造,85年10月2日,十三層,五層
RPTNMLKLNHLFFAE77CA,20,8.39,見使用執照,鋼筋混凝土造,85年10月2日,十三層,
RPPOMLOLNHLFFAE87CA,2,47.75,住家用,鋼筋混凝土造,103年9月25日,十五層,二層
RPPOMLOLNHLFFAE87CA,2,27.76,見其它登記事項,鋼筋混凝土造,103年9月25日,十五層,
RPQOMLLMNHLFFAE77CA,12,191.15,住家用,鋼筋混凝土造,92年11月28日,十四層,一層 夾層
RPQOMLLMNHLFFAE77CA,12,84.96,共有部分,鋼筋混凝土造,92年11月28日,十四層,
RPROMLOJPHLFFAE08CA,39,67.58,,加強磚造,66年3月11日,二層,一層 二層
RPRNMLRKOHLFFAE28CA,1,75.23,住家用,鋼筋混凝土造,104年3月11日,十五層,七層
RPRNMLRKOHLFFAE28CA,1,49.85,見其它登記事項,鋼筋混凝土造,104年3月11日,十五層,
RPSNMLRKOHLFFAE38CA,1,74.97,住家用,鋼筋混凝土造,104年3月11日,十五層,十五層
RPSNMLRKOHLFFAE38CA,1,49.60,見其它登記事項,鋼筋混凝土造,104年3月11日,十五層,
RPTNMLRKOHLFFAE48CA,1,75.23,住家用,鋼筋混凝土造,104年3月11日,十五層,十五層
RPTNMLRKOHLFFAE48CA,1,49.85,見其它登記事項,鋼筋混凝土造,104年3月11日,十五層,
RPROMLRLNHLFFBE48CA,33,18.85,,鋼筋混凝土造,72年1月29日,十三層,十二層
RPRNMLNLNHLFFBE97CA,33,23.87,,鋼筋混凝土造,72年10月21日,十二層,十層
RPRNMLNLNHLFFBE97CA,33,7.10,,鋼筋混凝土造,72年10月23日,十二層,
RPTNMLOLNHLFFBE28CA,17,112.45,住家用,鋼筋混凝土造,87年12月31日,十三層,三層
RPTNMLOLNHLFFBE28CA,17,63.23,見其他登記事項,鋼筋混凝土造,87年12月31日,十三層,
RPPOMLOLNHLFFBE97CA,22,27.73,住家用,鋼筋混凝土造,83年10月5日,十二層,十二層
RPPOMLOLNHLFFBE97CA,22,11.82,見使用執照,鋼筋混凝土造,83年10月5日,十二層,
RPQOMLOLNHLFFBE08CA,22,27.73,住家用,鋼筋混凝土造,83年10月5日,十二層,十二層
RPQOMLOLNHLFFBE08CA,22,11.82,見使用執照,鋼筋混凝土造,83年10月5日,十二層,
RPXNMLPLNHLFFCE88CA,1,140.60,見其它登記事項,鋼筋混凝土造,104年9月2日,十五層,三層
RPXNMLPLNHLFFCE88CA,1,106.58,見其它登記事項,鋼筋混凝土造,104年9月2日,十五層,
RPOOMLPLNHLFFCE08CA,1,117.59,見其它登記事項,鋼筋混凝土造,104年5月4日,十四層,十四層
RPOOMLPLNHLFFCE08CA,1,97.07,見其它登記事項,鋼筋混凝土造,104年5月4日,十四層,
RPUNMLOLNHLFFCE48CA,11,84.50,住家用,鋼筋混凝土造,94年5月4日,十四層,六層
RPUNMLOLNHLFFCE48CA,11,37.21,共有部份,鋼筋混凝土造,94年5月4日,十四層,
RPTNMLNLNHLFFCE28CA,28,83.22,住家用,鋼筋混凝土造,77年10月28日,五層,五層
RPTNMLNLNHLFFCE28CA,28,14.89,見使用執照,鋼筋混凝土造,77年10月28日,五層,
RPSOMLKLNHLFFCE97CA,31,234.18,,鋼筋混凝土造,74年8月1日,三層,一層 二層 三層 騎樓 地下層
RPTOMLKLNHLFFCE08CA,,68.03,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,三層
RPTOMLKLNHLFFCE08CA,,55.26,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,
RPUOMLKLNHLFFCE18CA,,102.85,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,二層
RPUOMLKLNHLFFCE18CA,,75.84,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,
RPVOMLKLNHLFFCE28CA,,124.70,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,九層
RPVOMLKLNHLFFCE28CA,,88.37,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,
RPTNMLMJOHLFFCE08CA,7,59.01,住家用,鋼筋混凝土造,98年7月22日,十四層,三層
RPTNMLMJOHLFFCE08CA,7,27.78,共有部份,鋼筋混凝土造,98年7月22日,十四層,
RPOOMLNKOHLFFCE87CA,28,94.84,住家用,鋼筋混凝土造,77年7月1日,五層,四層
RPSOMLNKOHLFFCE28CA,2,469.75,住家用,鋼筋混凝土造,103年7月21日,五層,一層 二層 三層 四層 五層 屋頂突出物 見其它登記事項
RPXOMLNKOHLFFCE78CA,39,98.35,,鋼筋混凝土造,66年1月29日,四層,二層
RPRNMLKLNHLFFDE87CA,16,96.13,住家用,鋼筋混凝土造,89年9月29日,十四層,十三層
RPRNMLKLNHLFFDE87CA,16,55.30,見使用執照,鋼筋混凝土造,89年9月29日,十四層,
RPRNMLNLNHLFFDE18CA,24,31.77,住家用,鋼筋混凝土造,81年6月27日,十二層,四層 走廊
RPRNMLNLNHLFFDE18CA,24,8.09,見使用執照,鋼筋混凝土造,81年6月27日,十二層,
RPSNMLNLNHLFFDE28CA,2,103.54,住商用,鋼筋混凝土造,103年3月12日,十五層,一層 夾層
RPSNMLNLNHLFFDE28CA,2,55.23,共有部分,鋼筋混凝土造,103年3月12日,十五層,
RPTNMLOLNHLFFDE48CA,11,88.18,住家用,鋼筋混凝土造,94年7月13日,十二層,十二層
RPTNMLOLNHLFFDE48CA,11,46.58,見其它登記事項,鋼筋混凝土造,94年7月13日,十二層,
RPUNMLOLNHLFFDE58CA,8,21.88,住家用,鋼筋混凝土造,97年1月16日,十三層,十三層
RPUNMLOLNHLFFDE58CA,8,11.28,見其它登記事項,鋼筋混凝土造,97年1月16日,十三層,
RPUNMLOLNHLFFDE58CA,8,2.53,見其它登記事項,鋼筋混凝土造,97年1月16日,十三層,
RPXNMLOLNHLFFDE88CA,4,19.17,共有部分,鋼筋混凝土造,101年11月7日,十五層,
RPVNMLRLNHLFFDE98CA,18,149.33,住家用,鋼筋混凝土造,87年5月1日,二十六層,五層
RPVNMLRLNHLFFDE98CA,18,106.12,見使用執照,鋼筋混凝土造,87年5月1日,二十六層,
RPUOMLRLNHLFFDE98CA,23,95.18,住家用,鋼筋混凝土造,82年10月16日,七層,七層
RPUOMLRLNHLFFDE98CA,23,31.31,見使用執照,鋼筋混凝土造,82年10月16日,七層,
RPOPMLNLNHLFFDE08CA,4,84.98,住家用,鋼筋混凝土造,101年2月8日,十五層,十四層
RPOPMLNLNHLFFDE08CA,4,66.75,共有部分,鋼筋混凝土造,101年2月8日,十五層,
RPWNMLQLNHLFFDE98CA,29,129.07,,鋼筋混凝土造,76年9月22日,三層,一層 二層 三層 屋頂突出物
RPQPMLQLNHLFFDE58CA,1,59.03,住家用,鋼筋混凝土造,104年8月13日,十五層,三層
RPQPMLQLNHLFFDE58CA,1,57.61,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPRPMLQLNHLFFDE68CA,1,59.03,住家用,鋼筋混凝土造,104年8月13日,十五層,七層
RPRPMLQLNHLFFDE68CA,1,57.61,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPPOMLMJOHLFFDE87CA,10,58.97,住家用,鋼筋混凝土造,95年3月3日,十五層,六層
RPPOMLMJOHLFFDE87CA,10,27.81,見使用執照,鋼筋混凝土造,95年3月3日,十五層,
RPUOMLOJOHLFFDE58CA,36,26.36,,鋼筋混凝土造,69年7月21日,十二層,八層
RPUOMLOJOHLFFDE58CA,36,6.52,,鋼筋混凝土造,69年7月21日,十二層,
RPPOMLQKOHLFFDE38CA,,89.75,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,十一層
RPPOMLQKOHLFFDE38CA,,77.53,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPQOMLQKOHLFFDE48CA,,101.43,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,八層
RPQOMLQKOHLFFDE48CA,,83.72,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPXOMLKLNHLFFEE68CA,22,90.71,住家用,鋼筋混凝土造,83年9月10日,十八層,十四層
RPXOMLKLNHLFFEE68CA,22,25.71,見使用執照,鋼筋混凝土造,83年9月10日,十八層,
RPXOMLNLNHLFFEE98CA,17,70.82,住家用,鋼骨鋼筋混凝土造,88年8月25日,八層,六層
RPXOMLNLNHLFFEE98CA,17,39.48,見使用執照,鋼骨鋼筋混凝土造,88年8月25日,八層,
RPTOMLOLNHLFFEE68CA,,32.53,見其它登記事項,見其它登記事項,104年10月12日,十五層,五層
RPTOMLOLNHLFFEE68CA,,32.53,見其它登記事項,見其它登記事項,104年10月12日,十五層,五層
RPTOMLOLNHLFFEE68CA,,34.04,見其它登記事項,見其它登記事項,104年10月12日,十五層,
RPTOMLOLNHLFFEE68CA,,34.04,見其它登記事項,見其它登記事項,104年10月12日,十五層,
RPSPMLPLNHLFFEE78CA,1,79.01,見其它登記事項,見其它登記事項,104年11月3日,十五層,五層
RPSPMLPLNHLFFEE78CA,1,57.99,見其它登記事項,見其它登記事項,104年11月3日,十五層,
RPOOMLSLNHLFFEE58CA,1,71.33,見其它登記事項,見其它登記事項,104年1月19日,十五層,十四層
RPOOMLSLNHLFFEE58CA,1,34.59,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPPOMLSLNHLFFEE68CA,1,74.27,見其它登記事項,見其它登記事項,104年1月19日,十五層,九層
RPPOMLSLNHLFFEE68CA,1,62.33,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPQOMLSLNHLFFEE78CA,1,74.69,見其它登記事項,見其它登記事項,104年1月19日,十五層,五層
RPQOMLSLNHLFFEE78CA,1,62.58,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPXNMLNJOHLFFEE78CA,2,53.69,住家用,見其它登記事項,103年6月26日,二十層,十二層
RPXNMLNJOHLFFEE78CA,2,28.82,見其它登記事項,見其它登記事項,103年6月26日,二十層,
RPPOMLNJOHLFFEE08CA,2,74.62,住家用,見其它登記事項,103年6月26日,二十層,十四層
RPPOMLNJOHLFFEE08CA,2,60.29,見其它登記事項,見其它登記事項,103年6月26日,二十層,
RPWOMLLMNHLFFEE78CA,2,80.65,住家用,見其它登記事項,103年11月10日,十五層,十五層
RPWOMLLMNHLFFEE78CA,2,58.15,見其它登記事項,見其它登記事項,103年11月10日,十五層,
RPQNMLQJOHLFFEE38CA,18,119.12,住商用,鋼筋混凝土造,87年6月29日,十四層,一層 二層 騎樓 夾層
RPQNMLQJOHLFFEE38CA,18,13.20,見使用執照,鋼筋混凝土造,87年6月29日,十四層,
RPPOMLOKOHLFFEE28CA,23,24.88,見使用執照,鋼筋混凝土造,82年2月24日,七層,
RPRNMLNKOHLFFEE28CA,17,101.23,住家用,見使用執照,88年3月3日,十六層,六層
RPRNMLNKOHLFFEE28CA,17,52.54,住家用,見使用執照,88年3月3日,十六層,
RPTOMLPKOHLFFEE78CA,12,189.78,住商用,見使用執照,93年10月12日,四層,一層 二層 三層 四層
RPPPMLPKOHLFFEE48CA,,148.09,見其它登記事項,見其它登記事項,104年1月19日,十五層,十層
RPPPMLPKOHLFFEE48CA,,99.97,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPPNMLOLNHLFFFE28CA,,34.20,見其他登記事項,見其他登記事項,104年12月15日,一層,一層
RPWNMLPLNHLFFFE09CA,21,86.13,住家用,鋼筋混凝土造,83年11月17日,十三層,六層
RPWNMLPLNHLFFFE09CA,21,10.42,見其他登記事項,鋼筋混凝土造,83年11月17日,十三層,
RPWNMLPLNHLFFFE09CA,21,10.42,見其他登記事項,鋼筋混凝土造,83年11月17日,十三層,
RPQNMLMJOHLFFFE08CA,33,93.24,住商用,鋼筋混凝土造,72年4月23日,二層,一層 二層 騎樓
RPOOMLLJOHLFFFE87CA,22,36.88,住家用,鋼筋混凝土造,83年8月1日,十六層,十三層
RPOOMLLJOHLFFFE87CA,22,13.78,共有部份,鋼筋混凝土造,83年8月1日,十六層,
RPSNMLQKOHLFFFE78CA,23,82.48,住家用,鋼筋混凝土造,82年7月17日,十四層,八層
RPSNMLQKOHLFFFE78CA,23,20.29,見其他登記事項,鋼筋混凝土造,82年7月17日,十四層,
RPUOMLQLNHLFFGE56CA,40,32.70,住商用,加強磚造,65年4月20日,三層,一層 二層 三層 騎樓
RPVNMLPLNHLFFGE09CA,36,79.00,住家用,鋼筋混凝土造,69年1月12日,五層,四層
RPQNMLOLNHLFFGE48CA,21,46.74,住家用,鋼筋混凝土造,84年4月26日,十三層,八層
RPQNMLOLNHLFFGE48CA,21,46.74,住家用,鋼筋混凝土造,84年4月26日,十三層,八層
RPQNMLOLNHLFFGE48CA,21,13.64,共有部份,鋼筋混凝土造,84年4月26日,十三層,
RPQNMLOLNHLFFGE48CA,21,13.64,共有部份,鋼筋混凝土造,84年4月26日,十三層,
