編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLOLOHLFFCC08CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十八層
RPQOMLOLOHLFFCC08CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLOLOHLFFCC08CA,,36.99,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLOLOHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQOMLOLOHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLOLOHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPROMLOLOHLFFCC18CA,,98.61,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,四層
RPROMLOLOHLFFCC18CA,,.95,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPROMLOLOHLFFCC18CA,,56.16,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPROMLOLOHLFFCC18CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPROMLOLOHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPROMLOLOHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLOLOHLFFCC28CA,,98.61,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十五層
RPSOMLOLOHLFFCC28CA,,.95,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLOLOHLFFCC28CA,,56.16,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLOLOHLFFCC28CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSOMLOLOHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLOLOHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLOLOHLFFCC38CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十層
RPTOMLOLOHLFFCC38CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTOMLOLOHLFFCC38CA,,44.51,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLOLOHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTOMLOLOHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTOMLOLOHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUOMLOLOHLFFCC48CA,,76.14,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十四層
RPUOMLOLOHLFFCC48CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUOMLOLOHLFFCC48CA,,46.97,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUOMLOLOHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUOMLOLOHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUOMLOLOHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWOMLOLOHLFFCC68CA,,76.14,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十七層
RPWOMLOLOHLFFCC68CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWOMLOLOHLFFCC68CA,,46.97,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWOMLOLOHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWOMLOLOHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWOMLOLOHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXOMLOLOHLFFCC78CA,,90.62,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,七層
RPXOMLOLOHLFFCC78CA,,.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXOMLOLOHLFFCC78CA,,52.89,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXOMLOLOHLFFCC78CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXOMLOLOHLFFCC78CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXOMLOLOHLFFCC78CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOPMLOLOHLFFCC97CA,,90.62,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十五層
RPOPMLOLOHLFFCC97CA,,.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOPMLOLOHLFFCC97CA,,52.89,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOPMLOLOHLFFCC97CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPOPMLOLOHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOPMLOLOHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPPMLOLOHLFFCC08CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,七層
RPPPMLOLOHLFFCC08CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPPMLOLOHLFFCC08CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPPMLOLOHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPPMLOLOHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPPMLOLOHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQPMLOLOHLFFCC18CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十五層
RPQPMLOLOHLFFCC18CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQPMLOLOHLFFCC18CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQPMLOLOHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQPMLOLOHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQPMLOLOHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRPMLOLOHLFFCC28CA,,152.06,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,四層
RPRPMLOLOHLFFCC28CA,,1.46,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRPMLOLOHLFFCC28CA,,78.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRPMLOLOHLFFCC28CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPRPMLOLOHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRPMLOLOHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSPMLOLOHLFFCC38CA,,152.06,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,六層
RPSPMLOLOHLFFCC38CA,,1.46,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSPMLOLOHLFFCC38CA,,78.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSPMLOLOHLFFCC38CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSPMLOLOHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSPMLOLOHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTPMLOLOHLFFCC48CA,,76.14,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,三層
RPTPMLOLOHLFFCC48CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTPMLOLOHLFFCC48CA,,44.57,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTPMLOLOHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTPMLOLOHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTPMLOLOHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUPMLOLOHLFFCC58CA,,76.14,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十三層
RPUPMLOLOHLFFCC58CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUPMLOLOHLFFCC58CA,,31.10,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUPMLOLOHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUPMLOLOHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUPMLOLOHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVPMLOLOHLFFCC68CA,,90.62,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,六層
RPVPMLOLOHLFFCC68CA,,.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVPMLOLOHLFFCC68CA,,50.49,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVPMLOLOHLFFCC68CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVPMLOLOHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVPMLOLOHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWPMLOLOHLFFCC78CA,,88.49,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,七層
RPWPMLOLOHLFFCC78CA,,.85,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWPMLOLOHLFFCC78CA,,36.15,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWPMLOLOHLFFCC78CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWPMLOLOHLFFCC78CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWPMLOLOHLFFCC78CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXPMLOLOHLFFCC88CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十一層
RPXPMLOLOHLFFCC88CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXPMLOLOHLFFCC88CA,,36.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXPMLOLOHLFFCC88CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXPMLOLOHLFFCC88CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXPMLOLOHLFFCC88CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOQMLOLOHLFFCC08CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十層
RPOQMLOLOHLFFCC08CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOQMLOLOHLFFCC08CA,,34.59,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOQMLOLOHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPOQMLOLOHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOQMLOLOHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPQMLOLOHLFFCC18CA,,152.08,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十二層
RPPQMLOLOHLFFCC18CA,,1.46,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPQMLOLOHLFFCC18CA,,93.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPQMLOLOHLFFCC18CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPQMLOLOHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPQMLOLOHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQQMLOLOHLFFCC28CA,,98.61,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,七層
RPQQMLOLOHLFFCC28CA,,.95,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQQMLOLOHLFFCC28CA,,40.29,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQQMLOLOHLFFCC28CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQQMLOLOHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQQMLOLOHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRQMLOLOHLFFCC38CA,,50.51,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,八層
RPRQMLOLOHLFFCC38CA,,.49,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRQMLOLOHLFFCC38CA,,20.63,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRQMLOLOHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPRQMLOLOHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRQMLOLOHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLLLOHLFFCC38CA,1,95.23,見其他登記事項,鋼筋混凝土造,104年10月20日,十層,七層
RPXNMLLLOHLFFCC38CA,1,41.46,見其他登記事項,鋼筋混凝土造,104年10月20日,十層,
RPXNMLLLOHLFFCC38CA,1,.15,見其他登記事項,鋼筋混凝土造,104年10月20日,十層,一層
RPXNMLLLOHLFFCC38CA,1,33.13,見其他登記事項,鋼筋混凝土造,104年10月20日,十層,
RPOOMLLLOHLFFCC57CA,,131.94,見其他登記事項,鋼筋混凝土造,104年10月20日,十層,二層
RPOOMLLLOHLFFCC57CA,,57.95,見其他登記事項,鋼筋混凝土造,104年10月20日,十層,
RPOOMLLLOHLFFCC57CA,,.15,見其他登記事項,鋼筋混凝土造,104年10月20日,十層,一層
RPOOMLLLOHLFFCC57CA,,33.13,見其他登記事項,鋼筋混凝土造,104年10月20日,十層,
RPPNMLKMNHLFFCC67EA,17,65.44,住家用,鋼筋混凝土造,88年2月6日,七層,六層
RPPNMLKMNHLFFCC67EA,17,11.99,共用部份,鋼筋混凝土造,88年2月6日,七層,
RPPNMLKMNHLFFCC67EA,17,2.75,共用部份,鋼筋混凝土造,88年2月6日,七層,
RPRNMLLMNHLFFCC87DA,23,119.06,住家用,鋼筋混凝土造,82年3月4日,七層,四層
RPRNMLLMNHLFFCC87DA,23,33.58,共用部份,鋼筋混凝土造,82年3月4日,七層,
RPRNMLLMNHLFFCC87DA,23,4.11,共用部份,鋼筋混凝土造,82年3月4日,七層,
RPWQMLMLOHLFFCC68CA,,76.14,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十五層
RPWQMLMLOHLFFCC68CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWQMLMLOHLFFCC68CA,,46.97,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWQMLMLOHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWQMLMLOHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWQMLMLOHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLPKOHLFFBC48EA,17,24.46,住家用,鋼筋混凝土造,88年1月14日,十六層,二層
RPUNMLPKOHLFFBC48EA,17,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLPKOHLFFBC48EA,17,.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLPKOHLFFBC48EA,17,.73,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLPKOHLFFBC48EA,17,.63,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLPKOHLFFBC48EA,17,.32,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLMLOHLFFCC87CA,36,90.37,住家用,鋼筋混凝土造,69年6月11日,四層,四層
RPROMLRJOHLFFCC28CA,,419.28,見其他登記事項,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPROMLRJOHLFFCC28CA,,17.66,見其他登記事項,鋼筋混凝土造,104年12月6日,四層,
RPOOMLRJOHLFFCC97CA,,371.10,見其他登記事項,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPOOMLRJOHLFFCC97CA,,15.07,見其他登記事項,鋼筋混凝土造,104年12月6日,四層,
RPTOMLRJOHLFFCC48CA,,296.52,見其他登記事項,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPTOMLRJOHLFFCC48CA,,11.63,見其他登記事項,鋼筋混凝土造,104年12月6日,四層,
RPSPMLLJOHLFFCC87CA,22,97.76,住家用,鋼筋混凝土造,83年10月3日,五層,四層
RPSPMLLJOHLFFCC87CA,22,10.73,共用部份,鋼筋混凝土造,83年10月3日,五層,
RPUOMLLJOHLFFCC97CA,17,321.92,見其他登記事項,鋼筋混凝土造,88年8月12日,四層,一層 二層 三層 四層
RPUOMLLJOHLFFCC97CA,17,72.16,共用部份,鋼筋混凝土造,88年8月12日,五層,
RPUOMLLJOHLFFCC97CA,17,.07,住家用,鋼筋混凝土造,88年6月11日,一層,一層
RPUOMLLJOHLFFCC97CA,17,.00,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPUOMLLJOHLFFCC97CA,17,.39,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPUOMLLJOHLFFCC97CA,17,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPUOMLLJOHLFFCC97CA,17,.07,住家用,鋼筋混凝土造,88年6月11日,一層,一層
RPUOMLLJOHLFFCC97CA,17,.00,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPUOMLLJOHLFFCC97CA,17,.39,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPUOMLLJOHLFFCC97CA,17,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPSNMLLMNHLFFCC87CA,20,91.56,見其他登記事項,鋼筋混凝土造,85年1月20日,十六層,十三層
RPSNMLLMNHLFFCC87CA,20,15.47,共用部份,鋼筋混凝土造,85年1月20日,十六層,
RPSNMLLMNHLFFCC87CA,20,14.13,共用部份,鋼筋混凝土造,85年1月20日,十六層,
RPPNMLSKOHLFFBC08CA,37,64.45,住家用,鋼筋混凝土造,68年3月14日,五層,五層
RPWOMLNLOHLFFBC48CA,27,158.05,住家用,鋼筋混凝土造,78年7月24日,五層,二層
RPWOMLNLOHLFFBC48CA,27,2.94,共用部份,鋼筋混凝土造,78年7月24日,五層,
RPUNMLOLOHLFFBC28CA,41,109.68,住家用,鋼筋混凝土加強磚造,63年12月3日,六層,二層
RPRNMLLMNHLFFBC67CA,20,89.43,住家用,鋼筋混凝土造,85年5月21日,五層,五層
RPRNMLLMNHLFFBC67CA,20,4.11,共用部份,鋼筋混凝土造,85年5月21日,五層,
RPRNMLLMNHLFFBC67CA,20,5.68,共用部份,鋼筋混凝土造,85年5月21日,五層,
RPQNMLKMNHLFFBC47CA,22,51.06,住家用,鋼筋混凝土造,83年9月8日,七層,五層
RPQNMLKMNHLFFBC47CA,22,12.07,共用部份,鋼筋混凝土造,83年9月8日,七層,
RPSNMLKMNHLFFBC67CA,17,57.41,住家用,鋼筋混凝土造,88年1月14日,十五層,七層
RPSNMLKMNHLFFBC67CA,17,9.54,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPSNMLKMNHLFFBC67CA,17,3.09,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPSNMLKMNHLFFBC67CA,17,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLKMNHLFFBC67CA,17,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLKMNHLFFBC87CA,21,94.92,住家用,鋼筋混凝土造,84年8月21日,九層,六層
RPUNMLKMNHLFFBC87CA,21,17.83,共用部份,鋼筋混凝土造,84年8月21日,九層,
RPPNMLMKOHLFFBC47CA,24,84.48,住家用,鋼筋混凝土造,81年10月13日,五層,
RPPNMLMKOHLFFBC47CA,24,15.17,共用部份,鋼筋混凝土造,81年10月13日,五層,
RPPNMLMKOHLFFBC47CA,24,25.38,見其他登記事項,鋼筋混凝土造,81年10月13日,五層,
RPPNMLOJOHLFFBC57CA,33,92.55,住家用,鋼筋混凝土造,71年12月29日,五層,四層
RPVNMLKMNHLFFBC97CA,38,74.14,住家用,鋼筋混凝土造,67年2月14日,四層,三層
RPRNMLLJOHLFFBC47CA,25,135.21,住家用,鋼筋混凝土造,80年2月9日,七層,三層
RPRNMLLJOHLFFBC47CA,25,7.40,共用部份,鋼筋混凝土造,80年2月9日,七層,
RPRNMLLJOHLFFBC47CA,25,3.16,商業用,鋼筋混凝土造,80年2月9日,七層,一層 騎樓
RPTNMLLJOHLFFBC67CA,34,89.67,住家用,鋼筋混凝土造,71年1月11日,五層,一層
RPTNMLLJOHLFFBC67CA,34,6.17,共用部份,鋼筋混凝土造,71年1月11日,五層,
RPXOMLNLOHLFFBC58CA,47,33.33,住家用,加強磚造,58年7月11日,二層,一層 二層
RPXOMLNLOHLFFBC58CA,47,33.33,住家用,加強磚造,58年7月11日,二層,一層 二層
RPPPMLNLOHLFFBC87CA,39,125.18,住家用,鋼筋混凝土加強磚造,65年11月22日,四層,一層 防空避難室
RPUNMLMLOHLFFBC08CA,26,308.45,住家用,鋼筋混凝土造,79年10月11日,四層,一層 二層 三層 四層
RPWNMLNKOHLFFBC28CA,17,92.47,住家用,鋼筋混凝土造,88年1月14日,十六層,十二層
RPWNMLNKOHLFFBC28CA,17,13.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLNKOHLFFBC28CA,17,.56,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLNKOHLFFBC28CA,17,2.84,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLNKOHLFFBC28CA,17,34.47,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLNKOHLFFBC28CA,17,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLNKOHLFFBC28CA,17,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLOKOHLFFBC38CA,20,123.07,住家用,鋼筋混凝土造,85年3月9日,十四層,七層
RPWNMLOKOHLFFBC38CA,20,21.91,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPTNMLLMNHLFFCC97CA,21,79.77,住家用,鋼筋混凝土造,84年5月4日,十七層,三層
RPTNMLLMNHLFFCC97CA,21,32.18,共用部份,鋼筋混凝土造,84年5月4日,十七層,
RPPOMLLMNHLFFCC67CA,19,98.86,住家用,鋼筋混凝土造,86年7月18日,十三層,一層
RPPOMLLMNHLFFCC67CA,19,2.30,共用部份,鋼筋混凝土造,86年7月18日,四層,
RPPOMLLMNHLFFCC67CA,19,15.04,共用部份,鋼筋混凝土造,86年7月18日,十三層,
RPPOMLLMNHLFFCC67CA,19,13.73,共用部份,鋼筋混凝土造,86年7月18日,十三層,
RPQOMLLMNHLFFCC77CA,20,112.28,見其他登記事項,鋼筋混凝土造,85年7月5日,十四層,十二層
RPQOMLLMNHLFFCC77CA,20,15.82,共用部份,鋼筋混凝土造,85年7月5日,十六層,
RPQOMLLMNHLFFCC77CA,20,17.91,共用部份,鋼筋混凝土造,85年7月5日,十六層,
RPPNMLLJOHLFFCC37CA,24,110.94,工商用,鋼筋混凝土造,81年6月12日,六層,四層
RPPNMLLJOHLFFCC37CA,24,68.31,共用部份,鋼筋混凝土造,81年6月12日,六層,
RPVPMLQJOHLFFCC68CA,21,33.85,商業用,鋼筋混凝土造,84年5月19日,七層,一層
RPVPMLQJOHLFFCC68CA,21,2.02,共用部份,鋼筋混凝土造,84年5月19日,七層,
RPVPMLQJOHLFFCC68CA,21,5.68,共用部份,鋼筋混凝土造,84年5月19日,七層,
RPVPMLQJOHLFFCC68CA,21,4.36,共用部份,鋼筋混凝土造,84年5月19日,七層,
RPSNMLTJOHLFFCC48CA,19,166.07,住家用,鋼筋混凝土造,86年7月24日,三層,一層 二層 三層
RPSNMLTJOHLFFCC48CA,19,.68,共用部份,鋼筋混凝土造,86年6月21日,九層,
RPSNMLTJOHLFFCC48CA,19,1.78,見其他登記事項,鋼筋混凝土造,86年6月21日,九層,地下一層
RPPNMLTJOHLFFCC18CA,20,74.89,住家用,鋼筋混凝土造,85年2月17日,十層,四層
RPPNMLTJOHLFFCC18CA,20,8.77,共用部份,鋼筋混凝土造,85年2月17日,十層,
RPPNMLTJOHLFFCC18CA,20,16.23,共用部份,鋼筋混凝土造,85年2月17日,十層,
RPXNMLRKOHLFFCC88CA,,195.10,見其他登記事項,鋼筋混凝土造,104年12月6日,五層,五層
RPXNMLRKOHLFFCC88CA,,8.83,見其他登記事項,鋼筋混凝土造,104年12月6日,四層,
RPXNMLRKOHLFFCC88CA,,30.85,見其他登記事項,鋼筋混凝土造,104年12月6日,五層,
SPXNMLRKOHLFFCC98CA,,350.24,見其他登記事項,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 五層 見其他登記事項
SPXNMLRKOHLFFCC98CA,,14.00,見其他登記事項,鋼筋混凝土造,104年12月6日,四層,
TPXNMLRKOHLFFCC09CA,,383.70,見其他登記事項,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 五層 見其他登記事項
TPXNMLRKOHLFFCC09CA,,15.72,見其他登記事項,鋼筋混凝土造,104年12月6日,四層,
UPXNMLRKOHLFFCC56CA,,400.03,見其他登記事項,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 五層 見其他登記事項
UPXNMLRKOHLFFCC56CA,,16.58,見其他登記事項,鋼筋混凝土造,104年12月6日,四層,
RPQPMLNKOHLFFCC08DA,48,51.75,住家用,加強磚造,57年1月22日,二層,一層
RPPOMLMJOHLFFCC77EA,18,100.06,住家用,鋼筋混凝土造,87年3月2日,七層,一層
RPPOMLMJOHLFFCC77EA,18,8.92,共用部份,鋼筋混凝土造,87年3月2日,七層,
RPPOMLMJOHLFFCC77EA,18,10.43,共用部份,鋼筋混凝土造,87年3月2日,七層,
RPPNMLPLOHLFFCC97CA,,115.46,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,二層
RPPNMLPLOHLFFCC97CA,,1.11,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPNMLPLOHLFFCC97CA,,60.64,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPNMLPLOHLFFCC97CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPNMLPLOHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPNMLPLOHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
